index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,False
14,True
15,True
16,True
17,False
18,True
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,True
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,True
54,True
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,False
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,False
80,False
81,True
82,True
83,False
84,True
85,False
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,False
96,True
97,True
98,True
99,True
100,False
101,True
102,True
103,True
104,False
105,False
106,True
107,True
108,False
109,False
110,True
111,True
112,False
113,True
114,True
115,True
116,False
117,False
118,True
