source,destination,label
245,92,False
238,143,False
333,8,False
597,62,False
236,65,False
567,135,False
609,119,False
269,134,False
390,97,False
394,8,False
185,76,False
579,58,False
29,28,False
39,31,False
315,79,False
370,67,False
268,72,False
301,94,False
236,16,False
367,60,False
378,70,False
337,83,False
357,58,False
312,17,False
536,63,False
187,72,False
184,143,False
126,43,True
297,54,False
343,70,False
138,49,False
172,9,False
333,68,False
411,69,False
340,58,False
292,72,False
465,66,False
493,111,False
188,55,False
260,67,True
360,8,False
203,57,True
510,57,False
399,97,False
345,116,False
511,111,False
419,72,False
280,54,False
465,17,False
189,69,False
397,97,False
535,90,False
434,77,False
46,31,False
174,68,False
369,87,False
563,93,True
261,134,False
591,117,False
421,68,False
431,71,False
313,115,False
279,93,False
172,69,False
323,72,False
284,17,False
218,14,False
305,79,False
443,72,False
453,75,False
300,56,False
348,17,False
444,26,False
476,141,False
349,58,False
425,64,False
594,138,False
183,142,False
421,98,False
271,71,False
569,135,False
591,60,False
358,137,False
527,61,False
135,45,False
326,81,False
535,63,False
210,142,False
232,67,False
486,131,True
580,95,False
398,62,False
303,94,False
252,17,False
78,36,True
411,72,False
318,70,False
189,121,False
181,69,False
282,73,False
548,65,False
250,17,False
308,68,False
584,116,False
314,17,False
464,66,False
304,77,False
215,67,False
355,26,False
498,89,False
419,26,False
214,5,False
359,87,False
490,53,False
271,93,False
237,71,False
320,67,False
421,71,False
512,57,False
357,72,False
172,72,False
434,119,False
566,54,False
323,75,False
219,142,False
282,54,False
403,17,False
443,75,False
396,68,False
292,135,False
142,45,False
76,42,False
378,85,False
220,71,False
217,14,False
259,17,False
418,72,False
443,26,False
314,77,False
376,60,False
245,79,False
179,1,False
203,71,True
423,68,False
442,64,False
246,8,False
200,126,False
196,72,False
445,72,False
204,59,False
11,32,False
497,53,False
171,69,False
181,72,False
397,62,False
420,69,False
423,98,False
446,64,False
226,63,False
371,117,False
30,29,False
411,26,False
475,79,False
170,67,False
198,69,False
537,63,False
368,68,False
253,113,False
102,39,False
206,106,False
391,97,False
212,71,False
237,25,False
181,53,False
466,66,False
557,52,False
614,140,False
357,26,False
199,12,False
179,53,False
361,71,False
212,22,False
3,31,False
358,58,False
378,117,False
273,93,False
239,71,False
326,136,False
416,81,False
471,69,False
201,57,False
37,29,False
470,141,False
418,26,False
438,85,False
489,53,False
334,68,False
201,142,False
450,8,False
313,56,False
398,68,False
261,26,False
200,80,False
379,60,False
180,121,False
254,77,False
185,145,False
445,26,False
227,129,False
109,39,False
533,133,False
276,81,False
146,50,False
528,110,False
350,137,False
248,8,False
383,72,False
224,67,False
507,89,False
375,70,False
302,68,False
74,40,False
333,58,False
621,141,False
20,34,False
458,66,False
582,58,False
219,23,False
330,58,False
448,64,False
228,63,False
604,62,False
54,32,False
218,61,False
402,70,False
263,52,False
284,114,False
228,142,False
337,8,False
422,98,False
272,8,False
286,81,False
336,8,False
258,70,False
431,64,False
463,70,False
308,85,False
252,113,False
246,52,False
239,25,False
233,67,False
304,94,False
215,84,False
295,26,False
404,17,False
392,73,False
425,8,False
240,8,False
577,136,False
447,83,False
299,72,False
100,37,False
383,75,False
409,70,False
336,68,False
491,53,False
238,71,False
315,56,False
391,62,False
179,67,False
331,95,False
405,79,False
358,72,False
383,26,False
139,50,False
235,65,False
402,73,False
205,4,False
406,118,False
222,6,False
352,137,False
475,66,False
518,91,False
313,70,False
217,61,False
240,68,False
364,60,False
424,77,False
458,99,False
404,118,False
377,70,False
197,3,False
623,141,False
410,139,False
203,80,True
446,81,False
350,72,False
230,150,False
462,120,False
340,70,False
346,81,False
2,30,True
188,67,False
251,113,False
320,136,False
286,114,False
581,58,False
339,8,False
195,57,False
459,8,False
517,59,False
366,81,False
571,56,False
368,85,False
510,110,False
250,67,False
449,140,False
401,70,False
570,94,False
21,27,True
379,17,False
359,58,False
465,70,False
248,52,False
373,60,False
537,110,False
359,137,False
528,61,False
387,83,False
225,15,False
363,8,False
239,88,False
238,25,False
427,8,False
417,139,False
172,122,False
310,115,False
439,64,False
467,66,False
291,69,False
196,101,False
358,26,False
200,12,False
283,17,False
362,96,False
198,68,False
398,85,False
576,136,False
58,38,True
345,17,False
299,135,False
422,64,False
598,62,False
437,119,False
257,52,False
244,92,False
593,117,False
430,67,False
546,110,False
451,8,False
255,52,False
202,143,False
437,70,False
579,95,False
325,72,False
380,60,False
441,140,False
449,64,False
618,66,False
315,70,False
182,10,False
242,68,True
240,52,False
417,62,False
558,134,False
137,48,False
355,79,False
207,68,False
323,136,False
456,68,False
497,133,False
375,117,False
583,58,False
232,101,False
454,68,False
296,54,False
519,59,False
141,44,False
324,56,False
400,62,False
305,94,False
573,56,False
605,62,False
317,17,False
476,72,False
403,70,False
248,85,False
541,63,False
563,54,True
477,26,False
45,30,False
55,33,False
398,97,False
176,74,False
179,103,False
600,118,False
171,51,False
82,41,False
279,54,False
345,58,False
332,73,False
470,66,False
351,69,False
365,8,False
247,52,False
10,31,False
419,139,False
296,26,False
354,77,False
359,72,False
285,17,False
364,96,False
444,72,False
289,87,False
504,55,False
405,17,False
330,8,False
409,87,False
239,151,False
558,52,False
468,17,False
233,65,False
115,47,False
424,64,False
241,68,False
318,115,False
544,65,False
263,72,False
264,26,False
354,58,False
381,69,False
364,77,False
620,66,False
523,132,False
484,111,False
262,26,False
436,17,False
518,59,False
371,17,False
17,31,False
223,6,False
27,34,False
337,58,False
178,53,False
476,26,False
411,139,False
377,117,False
298,54,False
351,72,False
132,50,False
463,120,False
429,98,False
279,8,False
414,72,False
341,70,False
114,46,True
319,17,False
478,72,False
293,72,False
460,17,False
551,65,False
60,40,False
214,72,False
173,51,False
211,143,False
281,54,False
402,17,False
406,62,False
276,93,False
291,135,False
209,127,False
360,68,False
22,28,True
34,34,False
382,72,False
263,75,False
343,17,False
216,68,False
506,55,False
418,139,False
611,64,False
14,27,False
243,68,False
121,46,True
182,76,False
290,54,False
265,72,False
311,17,False
470,72,False
140,43,False
257,70,False
543,65,False
395,79,False
240,69,False
208,13,False
367,68,False
113,45,False
221,23,False
273,54,False
295,79,False
220,70,False
339,58,False
389,72,False
316,70,False
414,26,False
596,60,False
317,83,False
210,59,False
169,72,False
559,134,False
202,57,False
465,120,False
433,64,False
416,72,False
271,68,False
462,17,False
401,71,False
335,68,False
455,68,False
435,119,False
336,81,False
171,68,False
382,26,False
318,17,False
293,135,False
380,138,False
157,46,False
358,85,False
454,66,False
197,105,False
130,48,False
294,77,False
204,4,False
305,8,False
474,66,False
228,24,False
73,39,False
346,58,False
520,111,False
605,139,False
383,60,False
534,63,False
92,36,False
588,60,False
433,75,False
227,63,False
210,71,False
335,79,False
272,54,False
458,8,False
455,79,False
273,8,False
541,132,False
195,70,False
223,72,False
338,58,False
387,60,False
389,26,False
415,62,False
251,71,False
305,68,False
369,68,False
218,128,False
611,119,False
416,26,False
195,100,False
90,42,False
370,60,False
437,17,False
197,67,False
436,64,False
509,57,False
186,2,False
407,62,False
84,35,False
219,71,False
273,68,False
393,68,False
457,68,False
299,54,False
52,30,False
281,71,False
320,26,False
454,99,False
25,32,False
245,8,False
382,138,False
390,62,False
479,72,False
202,71,False
303,75,False
254,52,False
206,4,False
307,8,False
496,53,False
442,72,False
229,70,False
320,56,False
348,58,False
336,95,False
434,70,False
361,68,False
264,134,False
178,72,False
185,71,False
204,67,False
316,115,False
442,73,False
247,83,False
68,41,False
155,44,False
414,62,False
246,92,False
590,60,False
461,70,False
303,56,False
331,58,False
448,85,False
456,66,False
396,8,False
443,140,False
409,118,False
612,64,False
244,77,False
478,141,False
187,67,False
410,72,False
250,113,False
271,54,False
317,70,False
526,90,False
610,64,False
307,68,False
266,81,False
238,70,False
554,52,False
325,136,False
576,56,False
270,93,False
506,133,False
279,87,False
460,67,False
511,57,False
503,55,False
341,71,False
348,70,False
221,149,False
468,70,False
174,142,False
533,61,False
259,113,False
133,43,False
363,75,False
417,72,False
204,70,False
442,26,False
298,85,False
472,66,False
463,17,False
223,67,False
191,11,False
401,118,False
367,96,False
360,69,False
436,119,False
225,121,False
256,52,False
592,117,False
372,70,False
515,133,False
382,73,False
204,100,False
488,51,True
436,70,False
440,140,False
455,66,False
206,67,False
225,63,False
283,114,False
410,26,False
131,49,False
601,62,False
271,8,False
416,62,False
459,87,False
228,71,False
473,26,False
207,59,False
398,8,False
165,47,False
255,70,False
545,91,False
329,26,False
415,79,False
460,70,False
247,68,False
93,37,False
211,71,False
550,65,False
437,83,False
187,2,False
211,22,False
274,68,False
329,56,False
377,17,False
302,8,False
9,30,True
170,51,False
422,8,False
288,85,False
436,81,False
194,71,False
213,67,False
296,72,False
192,55,False
364,8,False
456,81,False
574,115,False
417,26,False
342,17,False
383,138,False
193,143,False
28,27,False
312,56,False
372,73,False
437,64,False
196,67,False
232,65,False
347,70,False
488,133,True
265,134,False
221,84,False
552,92,False
110,40,False
403,118,False
264,72,False
321,26,False
483,110,False
223,101,False
455,99,False
363,60,False
452,8,False
288,17,False
374,70,False
262,72,False
448,26,False
242,92,True
16,30,False
26,33,False
381,60,False
217,69,False
207,13,False
397,8,False
457,66,False
169,0,False
603,62,False
321,56,False
337,95,False
404,77,False
267,26,False
402,62,False
341,116,False
256,17,False
213,70,False
192,142,False
376,17,False
242,73,True
304,56,False
462,70,False
234,121,False
265,52,False
524,133,False
236,88,False
213,100,False
172,51,False
163,45,False
361,96,False
414,139,False
424,8,False
33,33,False
555,52,False
345,79,False
400,67,False
298,72,False
280,17,False
194,55,False
344,17,False
482,51,True
91,35,False
367,83,False
209,69,False
286,54,False
314,56,False
178,101,False
296,135,False
480,51,True
217,72,False
389,87,False
241,92,False
349,70,False
451,71,False
617,66,False
441,69,False
322,72,False
394,62,False
323,26,False
390,8,False
457,99,False
449,72,False
192,20,False
368,96,False
104,42,False
310,17,False
462,73,False
77,35,True
430,17,False
464,77,False
461,120,False
622,141,False
323,56,False
526,61,False
339,95,False
580,58,False
226,72,False
419,87,False
461,71,False
562,54,True
418,62,False
290,72,False
51,29,False
186,55,False
269,26,False
602,62,False
400,70,False
474,26,False
378,17,False
278,54,False
306,56,False
392,68,False
395,97,False
254,113,False
399,8,False
513,131,False
185,53,False
461,17,False
492,110,False
561,93,True
575,115,False
259,87,False
372,60,False
96,41,False
416,139,False
438,64,False
277,93,False
509,91,False
188,2,False
468,120,False
282,17,False
441,72,False
57,37,False
474,141,False
312,73,False
493,53,False
338,68,False
0,28,True
298,135,False
606,64,False
297,72,False
421,64,False
101,38,False
260,134,True
617,99,False
604,139,False
384,138,False
522,131,False
243,92,False
269,87,False
449,26,False
619,66,False
501,110,False
324,72,False
331,71,False
350,67,False
170,0,False
314,70,False
370,17,False
194,20,False
266,134,False
353,75,False
433,17,False
553,92,False
