index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,True
30,False
31,True
32,False
33,True
34,True
35,True
36,False
37,True
38,False
39,True
40,True
41,True
42,True
43,True
44,True
45,False
46,True
47,True
48,True
49,True
50,True
51,False
52,False
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,False
63,False
64,False
65,True
66,False
67,False
68,True
69,True
70,False
71,False
72,False
73,True
74,False
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,False
83,False
84,True
85,True
86,False
87,False
88,False
89,True
90,False
91,False
92,True
93,True
94,False
95,False
96,False
97,True
98,False
99,False
100,True
