index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,True
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,False
33,True
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,False
43,True
44,False
45,False
46,True
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,True
66,False
67,False
68,True
69,False
70,False
71,True
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
