index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,True
17,True
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,False
27,False
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,True
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,True
86,True
87,False
88,False
89,False
90,False
91,True
92,True
93,False
94,True
95,True
96,False
97,False
98,False
99,False
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
