index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,False
29,True
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,True
42,False
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,True
53,False
54,True
55,False
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,False
132,True
133,False
134,False
135,False
136,False
137,True
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,True
150,False
151,False
152,False
153,True
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,True
168,False
169,False
170,False
171,False
172,True
173,False
174,False
175,True
176,False
