index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,True
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,True
31,False
32,True
33,True
34,False
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,False
45,False
46,False
47,True
48,False
49,True
50,True
51,False
52,True
53,True
54,True
55,True
56,True
57,False
58,True
59,True
60,False
61,False
62,False
63,True
64,False
