0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
3,5,20
3,6,21
3,7,22
3,8,23
3,9,24
3,10,25
3,11,26
3,12,27
3,13,28
3,14,29
3,15,30
3,16,31
3,17,32
3,18,33
3,19,34
3,20,35
3,21,36
3,22,37
3,23,38
3,24,39
3,25,40
3,26,41
3,27,42
3,28,43
3,29,44
3,30,45
3,31,46
3,32,47
3,33,48
3,34,49
4,0,50
4,1,51
4,2,52
4,3,53
4,4,54
5,0,55
5,1,56
5,2,57
5,3,58
5,4,59
6,0,60
6,1,61
6,2,62
6,3,63
6,4,64
7,0,65
7,1,66
7,2,67
7,3,68
7,4,69
8,0,70
8,1,71
8,2,72
8,3,73
8,4,74
9,0,75
9,1,76
9,2,77
9,3,78
9,4,79
10,0,80
10,1,81
10,2,82
10,3,83
10,4,84
