source,destination,label
532,15,False
62,51,True
111,52,False
283,67,False
363,20,False
347,20,False
435,61,False
505,23,False
103,11,False
106,51,False
83,52,False
220,26,False
278,66,False
425,54,True
36,45,False
174,27,False
78,51,False
258,1,False
472,22,False
481,6,False
393,54,False
488,22,False
524,31,False
349,28,True
544,63,False
50,51,False
388,53,False
343,12,False
239,62,False
126,24,True
195,1,False
379,21,False
300,64,False
359,51,False
284,64,False
211,62,False
236,27,False
343,51,False
408,53,False
526,65,False
542,31,True
338,50,False
510,65,False
546,65,True
553,64,True
504,23,False
346,20,False
353,49,True
326,50,False
333,49,False
102,11,False
398,29,False
382,29,False
505,64,False
521,64,False
558,31,False
487,61,False
33,40,False
471,61,False
430,29,False
536,63,False
437,14,False
168,54,False
245,8,True
466,60,False
326,12,False
260,9,False
140,54,False
378,21,False
51,52,False
214,10,False
88,18,True
81,2,True
112,54,False
456,22,False
351,51,False
285,26,False
152,18,True
80,49,True
513,7,False
381,29,False
311,12,False
101,50,False
257,65,False
268,64,False
480,6,False
73,50,False
252,64,False
366,28,False
198,61,False
26,43,False
62,24,True
68,49,False
240,64,False
306,50,False
372,53,False
149,10,False
397,29,False
559,31,False
206,61,False
465,6,False
528,63,False
59,16,False
103,52,False
55,8,True
348,48,True
500,63,False
98,51,False
123,16,False
165,11,False
365,28,False
539,23,False
118,56,True
196,9,False
183,62,False
15,36,True
380,53,False
339,4,False
461,59,False
297,65,False
231,62,False
292,64,False
358,50,False
276,64,False
448,6,False
329,20,False
346,50,False
92,49,False
144,2,True
223,26,False
65,1,False
151,57,False
52,8,False
217,60,False
341,49,False
361,49,True
443,61,False
136,17,False
491,22,False
438,60,False
527,31,False
491,61,False
13,38,False
479,61,False
486,60,False
175,27,False
474,60,False
481,59,False
220,59,False
525,31,False
239,27,False
469,59,False
471,14,False
455,14,False
151,10,False
507,23,False
57,50,False
368,5,False
64,1,False
371,56,False
391,56,True
52,49,False
267,17,False
485,59,False
474,22,False
272,2,True
93,50,False
480,58,False
357,12,False
19,37,False
255,67,False
65,50,False
190,61,False
60,49,False
330,20,False
185,60,False
226,3,False
305,49,False
360,20,False
454,14,False
159,26,False
297,19,False
246,8,True
290,3,False
506,23,False
364,48,False
193,60,False
336,48,False
123,57,False
320,48,False
286,26,False
128,1,False
457,22,False
483,6,False
46,45,True
184,59,False
508,63,False
340,12,False
61,24,False
433,59,False
313,20,False
330,50,False
183,8,False
90,18,True
225,3,False
325,49,False
296,19,False
289,3,False
331,20,False
448,58,False
366,50,False
332,28,False
378,55,False
547,7,False
237,60,False
551,66,False
425,21,True
463,61,False
209,60,False
143,57,False
356,48,False
496,7,False
458,60,False
466,6,False
131,57,False
350,28,True
154,56,True
270,25,False
112,0,False
312,20,False
477,30,False
175,57,False
499,66,False
506,65,False
28,42,False
170,56,False
422,13,False
419,56,False
165,55,False
4,34,True
142,56,False
154,18,True
530,7,False
137,55,False
282,66,True
386,55,False
134,9,False
82,51,True
254,66,True
303,67,False
205,25,False
212,10,False
298,66,False
430,55,False
275,67,False
438,14,False
270,66,False
515,7,False
417,54,True
519,66,False
91,18,False
167,57,False
405,13,False
82,2,True
319,51,False
389,13,False
412,53,True
24,41,False
441,22,False
153,18,True
288,3,False
558,65,False
38,47,False
228,11,False
417,5,True
204,59,False
545,64,True
367,28,False
22,37,False
453,59,False
550,15,False
553,23,True
63,24,True
176,59,False
498,7,False
3,32,True
96,49,False
127,24,True
144,54,True
55,52,True
276,10,False
380,29,False
476,30,False
388,13,False
492,30,False
531,7,False
30,40,False
440,22,False
370,5,False
160,54,False
199,9,False
517,15,True
21,36,False
283,18,False
132,54,False
543,66,False
381,54,False
248,16,False
321,4,False
373,13,False
202,17,False
106,19,False
293,65,False
137,17,False
514,7,False
265,65,False
391,13,True
447,30,False
260,64,False
299,19,False
162,56,False
335,28,False
173,55,False
411,56,False
157,55,False
47,46,True
472,58,False
87,52,False
14,39,False
231,11,False
259,67,False
129,55,False
406,55,False
408,21,False
75,52,False
247,67,False
59,52,False
302,27,False
397,54,False
70,51,False
242,66,False
77,25,False
333,28,False
540,63,True
520,63,False
7,33,False
545,7,True
163,3,False
290,66,False
315,20,False
227,3,False
186,16,False
285,65,False
399,29,False
428,53,False
215,62,False
405,54,False
339,51,False
535,66,False
530,65,False
203,62,False
280,64,True
187,62,False
400,53,False
494,30,False
350,50,True
508,31,False
525,64,False
534,15,False
93,26,False
184,16,False
497,64,False
517,64,True
550,65,False
275,2,False
475,22,False
538,65,False
50,0,False
533,64,False
114,0,False
314,20,False
121,55,False
53,8,False
177,0,False
370,55,False
116,54,False
355,51,False
124,24,False
18,36,True
167,11,False
12,37,False
284,26,False
291,3,False
494,60,False
533,15,False
41,47,False
66,1,False
238,27,False
467,61,False
150,10,False
416,5,False
124,54,False
8,35,False
249,65,False
363,51,False
373,54,False
536,23,False
498,65,False
69,9,False
244,64,False
49,50,False
259,1,False
139,17,False
140,25,False
495,30,False
355,4,False
497,7,False
407,13,False
554,23,True
255,24,False
210,61,False
166,11,False
304,4,False
182,61,False
237,27,False
177,60,False
426,21,True
95,52,False
79,52,False
127,57,True
169,19,False
293,11,False
67,52,False
74,51,False
371,5,False
543,31,False
68,9,False
389,54,False
384,53,False
113,0,False
278,10,False
311,51,False
478,30,False
145,2,True
338,4,False
429,54,False
301,65,False
390,13,False
43,45,True
261,9,False
223,62,False
296,64,False
207,62,False
420,53,False
522,65,False
218,61,False
354,50,True
195,62,False
392,53,False
345,49,False
97,3,False
322,50,False
88,49,True
411,21,False
2,35,False
427,21,False
323,4,False
168,19,False
317,49,False
75,17,False
34,41,False
213,10,False
234,61,False
10,33,False
42,44,True
544,7,False
483,61,False
229,60,False
277,10,False
412,29,True
548,63,False
461,30,False
478,60,False
455,61,False
201,60,False
78,25,False
450,60,False
146,56,True
428,29,False
119,8,True
484,14,False
347,51,False
358,12,False
280,18,True
361,20,True
187,16,False
410,21,False
105,19,False
9,32,False
229,11,False
306,4,False
300,27,False
97,50,False
551,15,False
85,50,False
264,64,False
69,50,False
232,19,False
274,66,True
464,6,False
64,49,False
499,7,False
500,15,False
98,3,False
115,0,False
118,8,True
129,1,False
202,61,False
200,17,False
104,19,False
193,1,False
197,60,False
340,48,False
264,17,False
512,63,False
110,51,False
322,4,False
160,3,False
115,57,False
119,57,True
312,48,False
374,13,False
189,24,False
143,25,False
224,59,False
473,59,False
216,18,False
457,59,False
196,59,False
445,59,False
109,50,False
519,15,False
243,67,False
440,58,False
510,31,False
396,29,False
526,31,False
104,49,False
342,50,False
353,4,True
409,21,False
402,5,False
432,6,False
337,49,False
486,14,False
135,57,False
309,49,False
226,61,False
