index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,True
45,False
46,False
47,True
48,False
49,False
50,True
51,False
52,True
53,False
54,False
55,False
56,False
57,True
58,True
59,True
60,True
61,False
62,True
63,True
64,True
65,False
66,False
67,False
68,True
69,True
70,False
71,False
72,False
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,False
81,False
82,True
83,False
84,False
85,False
86,False
87,True
88,False
89,False
90,True
91,False
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,False
104,True
105,False
106,False
