0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
3,6,24
3,7,25
3,8,26
3,9,27
3,10,28
3,11,29
3,12,30
3,13,31
3,14,32
3,15,33
3,16,34
3,17,35
3,18,36
3,19,37
3,20,38
3,21,39
3,22,40
3,23,41
3,24,42
3,25,43
3,26,44
3,27,45
4,0,46
4,1,47
4,2,48
4,3,49
4,4,50
4,5,51
4,6,52
4,7,53
4,8,54
4,9,55
4,10,56
4,11,57
4,12,58
4,13,59
4,14,60
4,15,61
4,16,62
4,17,63
4,18,64
4,19,65
4,20,66
4,21,67
4,22,68
4,23,69
4,24,70
4,25,71
4,26,72
4,27,73
5,0,74
5,1,75
5,2,76
6,0,77
6,1,78
6,2,79
7,0,80
7,1,81
7,2,82
8,0,83
8,1,84
8,2,85
9,0,86
9,1,87
9,2,88
10,0,89
10,1,90
10,2,91
11,0,92
11,1,93
11,2,94
