0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
2,7,23
3,0,24
3,1,25
3,2,26
3,3,27
3,4,28
3,5,29
3,6,30
3,7,31
4,0,32
4,1,33
4,2,34
4,3,35
4,4,36
4,5,37
4,6,38
4,7,39
5,0,40
5,1,41
5,2,42
5,3,43
5,4,44
5,5,45
5,6,46
5,7,47
6,0,48
6,1,49
6,2,50
6,3,51
6,4,52
6,5,53
6,6,54
6,7,55
7,0,56
7,1,57
7,2,58
7,3,59
8,0,60
8,1,61
8,2,62
8,3,63
9,0,64
9,1,65
9,2,66
9,3,67
10,0,68
10,1,69
10,2,70
10,3,71
11,0,72
11,1,73
11,2,74
11,3,75
11,4,76
12,0,77
12,1,78
12,2,79
12,3,80
12,4,81
13,0,82
13,1,83
13,2,84
13,3,85
13,4,86
14,0,87
14,1,88
14,2,89
14,3,90
14,4,91
