index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,True
43,False
44,False
45,True
46,False
47,False
48,True
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,True
106,True
107,False
108,False
109,True
110,False
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,False
127,False
128,True
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,True
142,False
143,False
144,True
145,False
146,True
147,False
148,False
149,True
150,True
151,False
152,True
153,False
154,False
155,False
156,False
157,True
158,True
159,False
160,True
161,True
162,False
163,True
164,False
165,True
166,True
167,False
168,True
169,True
170,True
171,False
172,False
173,False
174,False
