index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,True
21,False
22,False
23,True
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,False
43,False
44,True
45,False
46,True
47,False
48,False
49,True
50,False
51,True
52,False
53,False
54,True
55,False
56,True
57,False
58,False
59,True
60,False
61,True
62,False
63,False
64,True
65,True
66,False
67,False
68,True
69,False
70,False
71,True
72,False
73,True
74,False
75,True
76,True
77,False
78,True
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,True
90,True
91,True
92,False
93,False
94,True
95,True
96,True
97,True
98,True
99,False
100,False
101,False
102,True
103,False
104,True
105,False
106,True
107,True
108,True
109,False
110,False
111,False
112,True
113,True
114,False
115,False
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,False
124,True
125,True
126,False
127,False
128,False
129,False
130,True
131,True
132,True
133,True
134,False
135,False
136,False
137,False
138,True
139,True
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,True
149,True
150,True
151,False
152,False
153,False
