source,destination,label
206,31,False
45,66,False
226,57,False
101,80,True
79,70,False
186,18,False
1,56,False
37,58,False
150,86,False
217,57,False
214,97,False
134,80,False
201,26,False
284,53,False
272,53,False
28,66,False
225,57,False
130,78,False
7,54,False
292,53,False
294,146,False
212,43,False
50,70,False
57,58,False
266,124,False
183,13,False
238,124,False
2,56,True
42,62,False
203,95,True
269,126,False
113,78,False
244,55,False
227,104,True
118,80,False
102,80,False
56,58,False
152,86,True
98,78,False
161,1,False
140,84,False
242,118,False
182,14,True
177,13,True
231,100,False
22,64,True
274,130,False
3,56,True
5,50,False
202,30,False
268,124,False
270,128,False
276,53,False
103,82,False
166,5,False
205,99,False
228,106,False
253,49,False
70,64,False
229,108,False
251,55,False
275,53,False
237,128,False
297,134,False
228,57,False
264,55,False
252,55,False
81,70,False
21,64,True
275,132,False
285,146,False
250,55,False
286,53,False
75,68,False
196,20,False
266,51,False
209,41,False
80,70,False
175,8,False
124,76,False
230,110,False
138,82,False
143,84,False
272,144,False
127,78,False
212,95,False
249,51,False
246,122,False
123,76,False
107,76,False
173,7,True
137,82,False
121,82,False
255,116,False
244,118,False
260,51,False
122,82,False
248,51,False
198,29,False
60,60,False
224,110,False
208,99,False
213,95,True
120,82,False
270,55,False
251,126,False
278,53,False
65,62,False
231,57,False
68,64,True
254,112,False
271,142,False
24,64,True
126,76,False
222,57,False
250,124,False
14,58,False
245,120,False
215,108,False
289,53,False
131,80,True
191,22,False
277,53,False
64,62,False
190,21,True
170,10,False
78,68,False
23,64,True
255,51,False
155,88,False
222,106,False
30,70,False
293,144,False
262,118,False
104,82,False
174,9,True
169,8,True
185,17,False
216,110,False
258,116,False
201,95,False
18,60,False
8,54,False
229,57,False
233,57,True
58,58,False
221,57,True
296,53,False
82,70,False
59,60,False
223,108,False
245,55,False
295,53,False
10,52,True
256,55,False
162,2,True
265,49,False
256,112,False
83,72,False
167,3,False
61,60,False
67,64,True
286,130,False
263,120,False
207,35,True
296,132,False
204,95,False
16,58,False
243,122,False
51,72,False
87,74,False
189,21,False
257,114,False
279,53,False
200,93,False
232,57,False
106,82,False
187,16,False
220,57,False
284,144,False
62,60,False
287,53,False
85,72,False
29,70,False
132,80,True
287,132,False
215,57,False
288,134,False
239,55,False
298,53,False
160,98,False
165,4,False
242,51,False
184,11,False
17,60,False
204,38,False
115,80,True
13,58,False
11,52,True
218,102,False
86,72,False
208,39,False
47,68,False
282,140,False
263,55,False
249,128,False
271,53,False
27,66,False
262,55,False
246,55,False
26,66,False
223,57,False
52,72,False
128,78,False
290,53,False
168,3,False
32,70,False
283,142,False
89,74,False
210,89,True
15,58,False
281,53,False
111,78,False
153,84,False
239,126,False
261,51,False
214,44,False
20,60,False
31,70,False
91,76,False
105,82,False
197,93,False
279,146,False
25,66,False
205,27,False
194,20,True
226,102,False
267,128,False
19,60,False
277,142,False
220,110,False
230,57,False
69,64,False
233,104,True
247,126,False
238,55,False
221,104,True
252,128,False
240,128,False
243,51,False
288,53,False
39,60,False
63,62,False
110,76,False
280,53,True
179,13,False
192,23,False
197,25,False
273,53,False
53,74,False
213,47,True
203,34,True
278,144,False
145,84,False
84,72,False
267,51,False
199,93,True
125,76,False
109,76,False
295,130,False
259,49,False
114,78,False
247,49,False
144,84,False
193,19,True
261,122,False
297,53,False
211,91,False
136,82,False
35,72,False
248,124,False
108,76,False
236,124,False
4,48,False
97,78,False
211,42,False
139,84,False
291,140,False
88,74,False
299,138,False
93,76,False
135,82,False
119,82,False
257,55,False
219,108,False
241,49,False
141,86,False
224,57,False
264,122,False
291,53,False
178,15,True
206,99,False
66,62,False
49,70,False
268,55,False
265,126,False
181,12,True
43,64,False
240,55,False
273,146,False
227,57,True
292,142,False
77,68,False
176,6,False
148,84,False
274,53,False
281,138,False
92,76,False
289,136,False
198,93,False
217,100,False
151,86,False
210,46,True
259,120,False
76,68,False
147,84,False
48,68,False
188,16,False
72,66,False
117,80,True
9,52,False
260,118,False
216,57,False
133,80,False
299,53,False
200,37,False
283,53,False
290,138,False
129,78,False
6,54,False
280,136,True
54,74,False
116,80,True
164,0,False
100,80,True
180,11,True
142,86,True
241,120,False
90,74,False
146,84,False
294,53,False
254,51,False
34,72,False
282,53,False
71,66,False
112,78,False
154,84,False
171,8,False
225,100,False
209,89,False
99,80,True
172,6,True
55,58,False
293,53,False
33,72,False
40,60,False
237,51,False
158,94,False
163,0,False
207,99,True
235,49,False
236,51,False
94,76,False
234,57,False
258,55,False
73,66,False
12,52,False
157,92,False
219,57,False
41,62,False
159,96,False
276,134,False
96,78,False
202,95,False
269,55,False
44,64,False
300,53,False
156,90,False
199,33,True
234,106,False
218,57,False
235,126,False
253,114,False
95,78,False
285,53,False
149,86,False
232,102,False
74,66,False
0,56,True
46,66,False
195,20,False
38,58,False
298,136,False
300,140,False
36,72,False
