source,destination,label
50,223,False
6,174,False
71,274,False
6,175,False
66,292,False
85,126,False
60,73,False
6,126,False
54,12,False
2,72,False
30,246,False
61,136,False
69,251,False
85,156,False
84,256,False
6,156,False
30,247,False
52,117,True
82,178,False
14,159,False
12,134,False
36,204,True
65,28,False
87,231,False
2,132,False
91,276,False
67,123,True
38,208,False
86,169,False
52,281,False
68,186,False
85,257,True
22,42,False
63,241,False
56,293,False
86,121,True
63,192,False
50,207,False
20,230,False
54,15,False
101,285,False
4,79,False
60,289,False
61,168,False
14,161,False
12,145,False
6,159,False
58,90,False
61,35,False
61,169,False
14,162,False
50,188,False
85,189,False
67,134,False
86,131,False
2,135,False
85,140,False
65,110,False
6,140,False
85,219,False
60,3,False
82,162,False
63,244,False
72,101,True
87,264,False
2,165,False
85,170,False
4,82,False
63,12,False
86,153,False
4,170,False
2,117,True
52,3,False
113,27,False
95,281,False
61,300,True
48,274,False
70,215,False
87,245,False
58,93,False
48,225,False
16,169,False
65,296,False
54,78,False
50,221,False
6,143,False
10,120,True
67,167,False
78,99,True
26,60,False
6,173,False
65,94,False
52,134,False
85,203,False
0,182,False
61,0,False
87,248,False
2,149,False
85,154,False
63,45,False
16,172,False
85,233,False
30,245,False
64,212,False
86,137,False
4,154,False
54,81,False
30,62,False
24,238,False
66,4,False
87,229,False
84,200,False
56,127,False
86,167,False
85,122,True
67,151,False
36,49,False
71,297,False
6,157,False
70,210,False
0,215,False
60,21,True
85,187,False
44,216,False
63,78,False
38,258,False
109,23,False
87,232,False
2,133,False
85,138,False
38,259,True
82,125,False
38,209,False
52,148,False
84,204,True
70,19,False
68,187,False
85,217,False
62,229,False
60,1,False
63,108,False
0,196,False
82,117,True
103,17,False
71,95,False
87,262,False
62,180,False
32,203,False
82,155,False
63,193,False
84,184,False
2,164,False
86,151,False
70,262,False
66,18,False
85,239,False
84,214,False
61,36,False
56,141,False
82,136,False
67,1,False
67,135,False
84,206,True
65,294,False
85,269,False
56,142,False
87,235,False
61,116,True
52,151,False
68,56,False
68,190,False
10,118,True
0,199,False
63,245,False
56,172,False
68,7,False
87,265,False
2,166,False
86,119,True
50,206,True
4,171,False
52,132,False
0,180,False
48,275,False
65,221,False
87,246,False
76,103,False
82,139,False
66,101,True
84,34,False
67,138,False
2,148,False
10,129,False
86,135,False
54,79,False
56,174,False
66,2,False
10,121,True
85,223,False
68,231,False
60,7,False
84,198,False
61,148,False
0,202,False
64,290,True
56,125,False
6,89,False
60,87,True
85,253,False
56,126,False
28,243,False
85,120,True
52,135,False
28,194,False
66,24,False
61,129,False
0,183,False
56,156,False
87,249,False
50,198,False
84,220,False
2,150,False
66,103,False
82,142,False
63,46,False
52,165,False
69,195,False
66,104,True
84,37,False
67,179,False
0,213,False
64,213,False
4,155,False
115,28,False
84,250,False
82,172,False
38,256,False
68,234,False
67,171,False
87,230,False
62,276,False
69,13,False
10,34,False
8,146,False
109,22,False
56,158,False
56,292,False
82,153,False
84,182,False
71,222,False
61,132,False
103,16,False
0,186,False
80,100,False
56,25,False
56,159,False
87,252,False
4,123,True
44,53,False
69,198,False
68,73,False
60,283,False
85,237,False
44,266,False
0,216,False
61,34,False
69,15,False
12,139,False
34,64,False
66,8,False
82,175,False
85,267,False
56,140,False
87,233,False
50,182,False
2,134,False
58,297,False
82,126,False
86,171,False
52,149,False
0,197,False
4,139,False
68,5,False
87,263,False
50,212,False
84,234,False
86,117,True
82,156,False
8,179,False
50,204,True
0,227,False
69,250,False
70,263,False
84,264,False
8,130,False
70,214,False
61,165,False
82,137,False
30,197,False
12,142,False
70,293,False
10,127,False
56,143,False
50,185,False
61,117,True
66,90,False
68,57,False
10,119,True
62,233,False
60,5,False
67,166,False
97,10,False
0,200,False
56,173,False
87,266,False
85,38,False
34,48,False
2,167,False
50,215,False
64,288,False
82,159,False
60,85,True
60,297,False
28,241,False
52,133,False
69,79,False
91,4,False
28,192,False
66,284,False
66,22,False
0,181,False
61,177,False
87,247,False
50,196,False
84,218,False
20,181,False
82,140,False
64,260,False
8,163,False
64,48,False
85,148,False
10,130,False
85,273,False
68,281,False
16,166,False
84,248,False
69,60,False
64,261,False
56,175,False
82,170,False
70,114,True
70,64,False
61,149,False
50,218,False
8,144,False
70,65,False
66,74,False
2,75,False
60,301,True
84,270,False
28,61,False
28,195,False
0,184,False
62,43,False
56,23,False
65,225,False
56,157,False
50,199,False
16,177,False
4,121,True
82,143,False
52,166,False
107,288,False
60,281,False
69,246,False
44,264,False
0,214,False
14,153,False
115,29,False
60,98,False
69,63,False
71,29,False
82,39,False
82,173,False
61,161,False
14,154,False
68,235,False
84,202,False
50,180,False
85,181,False
58,295,False
67,301,True
82,124,False
8,147,False
66,298,False
85,132,False
67,118,True
52,276,False
84,232,False
86,36,False
66,290,True
82,154,False
65,53,False
8,177,False
46,269,False
71,223,False
61,133,False
85,162,False
56,288,False
87,257,True
50,202,False
54,10,False
8,128,False
46,220,False
30,244,False
69,199,False
0,217,False
14,156,False
62,76,False
115,294,False
93,7,False
12,140,False
84,254,False
28,45,False
71,70,False
82,176,False
61,164,False
85,134,False
24,188,False
62,280,False
50,183,False
69,17,False
66,88,False
64,256,False
58,298,False
52,150,False
65,26,False
82,122,True
50,0,False
56,87,True
50,213,False
71,275,False
82,157,False
61,145,False
46,222,False
56,291,True
72,96,True
71,226,False
60,83,False
32,200,False
65,269,False
20,228,False
54,13,False
8,131,False
46,223,False
66,282,False
69,202,False
60,287,False
65,220,False
85,195,False
12,143,False
52,77,False
52,118,True
8,161,False
85,146,False
10,128,False
16,164,False
46,70,False
56,89,False
54,123,True
86,129,False
4,137,False
63,201,False
82,35,False
50,216,False
54,286,False
28,242,False
30,46,False
85,168,False
66,72,False
6,84,True
65,272,False
84,268,False
85,247,False
91,5,False
20,57,False
63,10,False
66,102,False
48,272,False
119,299,False
87,243,False
58,179,False
10,131,False
16,167,False
69,61,False
71,27,False
82,37,False
64,257,True
36,205,False
107,20,True
60,97,False
82,38,False
50,219,False
64,292,False
8,145,False
71,270,False
46,54,False
2,76,False
6,87,True
69,83,False
65,92,False
56,24,False
50,200,False
16,178,False
