index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,False
7,True
8,True
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,True
23,True
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,True
36,True
37,False
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,True
50,False
51,True
52,False
53,True
54,False
55,False
56,False
57,True
58,False
59,False
60,True
61,False
62,True
63,True
64,True
65,False
66,True
67,False
68,True
69,False
70,True
71,True
72,True
73,False
74,True
75,False
76,True
77,False
78,True
79,False
80,False
81,True
82,True
83,True
84,False
85,True
86,False
87,True
88,True
89,False
90,True
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
100,False
101,False
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,True
112,True
113,False
114,True
115,False
