index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,True
43,True
44,False
45,True
46,True
47,False
48,True
49,True
50,True
51,False
52,True
53,False
54,True
55,True
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,True
76,False
77,True
78,True
79,False
80,True
81,True
82,True
83,True
84,True
85,True
86,False
87,True
88,False
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,True
102,False
103,True
104,False
105,False
106,False
107,False
108,False
109,False
