index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,True
29,True
30,True
31,False
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,True
47,False
48,True
49,True
50,True
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,False
68,False
69,False
70,True
71,False
72,True
73,False
74,True
75,True
76,True
77,True
78,False
79,False
80,False
81,True
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,False
90,True
91,True
92,True
93,False
94,True
95,True
96,True
97,False
98,True
99,False
100,True
101,True
102,True
103,True
104,True
105,False
106,True
107,True
108,False
109,True
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
