index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,True
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,False
58,False
59,False
60,True
61,True
62,False
63,True
64,False
65,True
66,False
67,True
68,False
69,False
70,False
71,True
72,False
73,True
74,False
75,False
76,False
77,False
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,False
87,False
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
