source,destination,label
12,29,True
3,15,True
3,16,False
26,5,True
23,11,False
9,8,False
6,30,True
5,2,True
6,28,True
6,21,True
3,18,False
2,14,False
5,20,False
10,25,True
0,24,True
28,6,True
9,10,False
10,27,True
5,4,True
7,3,True
5,6,True
6,25,True
24,2,True
6,1,True
6,27,True
9,9,True
6,29,True
7,5,True
8,24,True
7,7,True
3,17,False
28,7,True
12,28,True
12,30,True
4,19,False
6,0,True
6,22,True
4,10,False
22,24,True
26,4,True
0,12,True
10,26,True
7,23,False
1,13,False
3,9,True
24,3,True
1,8,False
6,26,True
