0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
1,4,8
2,0,9
2,1,10
2,2,11
2,3,12
2,4,13
3,0,14
3,1,15
3,2,16
3,3,17
4,0,18
4,1,19
4,2,20
4,3,21
4,4,22
5,0,23
5,1,24
5,2,25
5,3,26
5,4,27
6,0,28
6,1,29
6,2,30
7,0,31
7,1,32
7,2,33
7,3,34
8,0,35
8,1,36
8,2,37
8,3,38
8,4,39
9,0,40
9,1,41
9,2,42
9,3,43
9,4,44
10,0,45
10,1,46
10,2,47
10,3,48
10,4,49
11,0,50
11,1,51
11,2,52
11,3,53
11,4,54
12,0,55
12,1,56
12,2,57
12,3,58
12,4,59
13,0,60
13,1,61
13,2,62
13,3,63
13,4,64
14,0,65
14,1,66
14,2,67
14,3,68
14,4,69
14,5,70
15,0,71
15,1,72
15,2,73
15,3,74
15,4,75
16,0,76
16,1,77
17,0,78
17,1,79
18,0,80
18,1,81
19,0,82
19,1,83
20,0,84
20,1,85
21,0,86
21,1,87
22,0,88
22,1,89
23,0,90
23,1,91
24,0,92
24,1,93
25,0,94
25,1,95
26,0,96
26,1,97
27,0,98
27,1,99
28,0,100
28,1,101
29,0,102
29,1,103
30,0,104
30,1,105
31,0,106
31,1,107
32,0,108
32,1,109
33,0,110
33,1,111
34,0,112
34,1,113
35,0,114
35,1,115
36,0,116
36,1,117
37,0,118
37,1,119
38,0,120
38,1,121
39,0,122
39,1,123
40,0,124
40,1,125
41,0,126
41,1,127
42,0,128
42,1,129
43,0,130
43,1,131
44,0,132
44,1,133
45,0,134
45,1,135
46,0,136
46,1,137
47,0,138
47,1,139
48,0,140
48,1,141
49,0,142
49,1,143
50,0,144
50,1,145
51,0,146
51,1,147
52,0,148
52,1,149
53,0,150
53,1,151
54,0,152
54,1,153
55,0,154
55,1,155
56,0,156
56,1,157
57,0,158
57,1,159
58,0,160
58,1,161
