index,is_in_good_operators
0,False
1,False
2,False
3,False
4,False
5,True
6,True
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,False
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,False
43,False
44,True
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,True
91,False
92,True
93,True
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,False
104,True
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,True
113,True
114,True
115,False
116,True
117,True
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,True
129,False
130,True
131,False
132,False
