index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,True
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,True
17,True
18,True
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,True
27,True
28,True
29,False
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,False
40,False
41,True
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,True
51,True
52,False
53,False
54,True
55,True
56,False
57,False
58,True
59,True
60,False
61,False
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,False
76,False
77,True
78,False
79,False
80,True
81,True
82,True
83,True
84,False
85,True
86,False
87,False
88,True
89,True
90,False
91,True
92,False
93,True
94,False
95,True
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,True
104,True
105,True
106,False
107,True
108,False
109,True
110,True
111,True
112,True
113,False
114,True
115,False
116,True
