index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,True
7,True
8,False
9,True
10,True
11,True
12,False
13,True
14,True
15,True
16,False
17,True
18,True
19,True
20,False
21,True
22,True
23,True
24,False
25,True
26,True
27,True
28,False
29,True
30,True
31,True
32,True
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,True
43,False
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,True
57,True
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,True
66,False
67,False
68,True
69,True
70,True
71,True
72,False
73,True
74,False
75,True
76,False
77,True
78,True
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,False
103,True
104,False
105,False
106,True
107,True
108,False
109,True
110,True
111,True
112,True
113,True
114,True
115,True
116,True
117,False
118,True
119,False
120,False
121,True
122,True
123,False
124,True
125,True
126,True
127,True
128,True
129,True
130,True
131,True
132,False
133,True
134,False
135,False
136,True
137,True
138,False
139,True
