index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,False
15,True
16,False
17,True
18,False
19,True
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,True
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,True
79,False
80,False
81,False
82,True
83,False
84,True
85,True
86,True
87,False
88,True
89,True
90,True
91,False
92,True
93,False
94,False
95,False
