index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,False
11,True
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,False
22,False
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,False
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,True
51,True
52,True
53,False
54,True
55,True
56,True
57,False
58,False
59,True
60,True
61,True
62,True
63,False
64,False
65,True
66,True
67,False
68,False
69,False
70,False
71,True
72,False
73,True
74,True
75,True
76,True
77,False
78,True
79,True
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,True
89,False
90,True
91,True
92,True
93,True
94,True
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,True
110,False
111,True
112,False
113,False
114,True
115,True
116,True
117,False
118,True
119,True
120,True
121,True
122,True
123,True
124,True
125,False
126,True
127,False
128,False
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,False
139,True
140,False
141,True
142,False
143,False
144,False
145,False
146,False
147,True
148,False
149,True
150,False
151,False
152,True
153,False
154,True
155,False
156,True
157,False
158,True
159,False
160,True
161,False
162,False
163,False
164,True
