0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
2,6,36
2,7,37
2,8,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
3,7,46
3,8,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
4,8,56
5,0,57
5,1,58
5,2,59
5,3,60
5,4,61
5,5,62
5,6,63
5,7,64
5,8,65
6,0,66
6,1,67
6,2,68
6,3,69
6,4,70
6,5,71
6,6,72
6,7,73
6,8,74
7,0,75
7,1,76
7,2,77
7,3,78
7,4,79
7,5,80
7,6,81
7,7,82
7,8,83
8,0,84
8,1,85
8,2,86
8,3,87
8,4,88
9,0,89
9,1,90
9,2,91
9,3,92
9,4,93
10,0,94
10,1,95
10,2,96
10,3,97
10,4,98
11,0,99
11,1,100
11,2,101
11,3,102
11,4,103
12,0,104
12,1,105
12,2,106
12,3,107
12,4,108
13,0,109
13,1,110
13,2,111
13,3,112
13,4,113
