source,destination,label
28,100,False
56,36,False
50,12,False
18,86,True
47,0,False
78,93,False
65,11,True
63,1,False
62,106,True
46,96,False
74,45,False
75,51,True
1,65,False
78,79,True
62,66,True
62,80,False
16,84,False
46,31,True
67,17,False
73,41,False
46,100,False
22,92,False
78,117,False
45,78,True
53,24,False
54,30,True
78,103,True
45,28,False
10,76,False
77,57,False
46,113,False
78,63,True
78,107,True
62,108,False
46,73,False
46,117,False
78,67,True
36,110,True
34,108,False
62,112,False
45,95,True
45,106,True
28,101,False
31,105,False
24,94,True
45,56,False
46,6,True
45,45,False
46,50,True
45,110,True
52,20,False
46,61,True
45,29,False
45,5,False
59,50,True
46,10,True
50,14,True
56,38,True
76,53,False
78,85,False
63,3,True
62,102,True
46,23,True
55,32,False
46,92,False
33,107,True
68,21,False
62,62,True
62,76,False
45,70,True
46,27,True
39,115,True
66,15,True
78,113,False
48,4,False
45,74,True
7,73,False
78,99,True
78,75,True
45,48,False
45,24,False
27,99,True
46,65,False
46,109,False
46,120,False
45,8,False
65,9,False
62,104,False
45,87,True
46,69,False
60,52,False
61,58,True
40,117,False
51,16,False
45,37,False
45,91,True
46,42,True
45,102,True
42,118,True
64,5,False
13,81,False
46,2,True
45,41,False
46,46,True
45,52,False
78,77,False
45,1,False
45,115,True
78,105,False
78,81,False
58,46,True
0,63,True
45,75,True
62,94,True
45,119,True
30,103,True
46,59,True
46,84,False
71,35,True
68,23,True
22,93,False
45,25,False
46,43,True
46,19,True
45,79,True
62,68,False
46,88,False
57,42,True
18,87,True
62,98,True
62,72,False
45,66,True
70,31,True
78,91,True
78,109,False
59,48,False
37,112,False
45,16,False
74,47,True
46,101,False
78,95,True
62,82,True
45,20,False
49,10,True
46,47,True
62,96,False
25,96,False
46,105,False
46,116,False
60,54,True
43,120,False
62,100,False
45,83,True
45,94,True
67,19,True
73,43,True
10,77,False
31,104,False
45,44,False
45,98,True
46,38,True
19,88,False
45,17,False
45,4,False
52,22,True
21,91,True
72,37,False
46,89,False
78,73,False
43,121,False
45,111,True
46,51,True
46,93,False
9,75,True
39,114,True
45,71,True
45,60,True
46,11,True
62,90,True
46,55,True
46,80,False
15,83,True
61,56,False
45,21,False
62,64,False
46,15,True
76,55,True
4,68,False
78,101,False
3,67,True
45,62,True
54,28,False
78,87,True
45,12,False
69,27,True
46,39,True
27,98,True
62,118,True
46,97,False
46,108,False
62,78,True
62,92,False
55,34,True
46,68,False
71,33,False
46,112,False
40,116,False
48,6,True
45,90,True
46,30,True
46,72,False
57,40,False
16,85,False
78,115,True
45,53,False
45,40,False
72,39,True
46,34,True
12,78,True
47,2,True
78,65,False
78,119,True
45,0,False
4,69,False
45,103,True
62,120,False
46,85,False
36,111,True
78,69,False
51,18,True
45,63,True
49,8,False
45,107,True
45,118,True
46,58,True
0,62,True
64,7,True
34,109,False
45,67,True
45,13,False
46,18,True
46,7,True
45,57,False
46,76,False
53,26,True
6,70,True
62,86,True
24,95,True
46,22,True
12,79,True
77,59,True
78,121,False
78,97,False
62,110,True
78,83,True
62,70,True
62,84,False
7,72,False
46,35,True
62,114,True
46,104,False
75,49,False
6,71,True
62,74,True
66,13,False
45,82,True
62,88,False
46,64,False
37,113,False
33,106,True
45,32,False
45,86,True
46,26,True
25,97,False
1,64,False
78,111,True
21,90,True
45,36,False
46,77,False
46,121,False
78,71,True
69,25,False
62,116,False
45,99,True
46,81,False
9,74,True
19,89,False
58,44,False
45,49,False
45,114,True
46,54,True
42,119,True
15,82,True
13,80,False
45,33,False
45,9,False
30,102,True
46,3,True
46,14,True
70,29,False
78,89,False
3,66,True
