index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,False
6,False
7,True
8,False
9,False
10,True
11,False
12,False
13,False
14,True
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,False
36,False
37,True
38,False
39,False
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,True
62,False
63,False
64,False
65,True
66,True
67,False
68,True
69,False
70,True
71,False
72,True
73,True
74,False
