index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,True
8,False
9,False
10,True
11,True
12,True
13,False
14,False
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,False
47,True
48,True
49,False
50,True
51,False
52,True
53,True
54,False
55,True
56,False
57,True
58,True
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,True
72,True
73,True
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,True
87,True
88,True
89,False
90,True
91,True
92,True
93,True
94,True
95,True
96,False
97,True
98,False
99,True
100,False
101,True
102,False
103,False
104,True
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,False
127,False
128,False
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,False
140,True
141,False
142,True
143,False
144,False
145,False
146,True
147,False
148,True
149,False
150,True
151,False
152,True
153,False
154,False
155,False
156,False
157,False
158,True
159,False
160,True
161,False
162,True
163,False
164,False
165,False
166,False
167,False
