index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,True
14,True
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,True
29,True
30,False
31,True
32,True
33,False
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,False
58,True
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,True
82,True
83,True
84,True
85,False
86,True
87,True
88,False
89,False
90,False
91,True
92,False
93,True
94,True
95,False
96,False
97,False
98,False
99,False
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,True
110,True
111,False
112,False
113,True
114,False
115,False
116,True
117,True
118,True
119,False
120,True
121,True
122,False
123,True
124,True
125,False
126,False
127,False
128,False
129,True
130,True
131,False
132,False
133,False
134,False
135,True
136,True
137,False
138,True
139,True
140,True
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
