source,destination,label
25,91,True
12,76,False
29,106,False
4,24,True
4,0,True
63,12,False
14,38,True
23,48,False
2,49,True
83,41,False
8,29,True
87,45,False
24,54,False
4,95,False
61,10,False
63,13,True
6,68,False
31,112,False
2,61,False
16,7,False
9,109,False
0,51,False
7,26,False
4,96,True
8,31,True
9,3,False
67,19,False
8,108,True
81,37,False
6,25,True
2,90,True
27,121,False
23,49,True
65,17,False
6,19,False
69,21,False
9,71,False
19,85,False
11,33,True
11,113,False
29,100,False
17,55,True
69,23,False
17,124,False
7,69,False
79,35,True
19,87,False
3,63,False
14,6,True
60,57,False
4,21,False
11,39,True
15,120,False
7,20,False
8,70,False
15,80,False
58,56,True
13,40,False
0,58,False
2,62,True
4,64,False
7,103,False
31,107,True
15,42,False
10,30,False
15,46,False
14,119,True
85,43,False
89,47,False
4,65,True
24,55,True
7,105,False
31,110,False
81,36,True
57,91,True
5,99,False
4,94,False
29,94,False
33,115,False
8,2,True
71,24,True
29,98,False
81,38,True
0,48,False
7,1,False
83,40,False
33,117,False
79,33,True
79,34,False
73,27,False
7,14,False
83,39,True
67,18,False
77,31,True
77,32,False
61,11,False
23,50,True
11,114,True
1,59,False
27,120,False
11,75,False
71,26,False
15,54,False
5,67,False
27,124,False
67,20,False
33,118,True
6,22,False
13,117,False
27,122,False
71,25,True
29,99,False
5,66,True
26,52,False
13,77,False
11,36,True
29,103,False
3,50,True
6,101,False
18,84,False
29,101,False
26,53,True
12,115,False
2,60,False
4,9,False
29,105,False
17,8,False
5,97,False
6,102,True
15,44,False
10,32,False
10,111,False
29,93,True
16,123,False
17,47,False
33,113,False
87,44,False
22,90,True
7,23,False
4,93,True
10,73,False
14,118,True
31,111,False
61,9,False
13,34,False
9,110,False
20,88,False
33,114,True
14,78,True
7,104,False
31,108,True
29,95,False
13,5,False
22,92,True
6,13,True
75,29,True
75,30,False
2,52,False
4,18,False
69,22,False
17,92,True
7,106,False
29,97,False
19,86,False
4,15,True
7,11,False
63,14,False
73,28,False
33,116,False
11,74,False
29,96,True
65,15,True
21,89,False
10,28,False
7,17,False
17,83,False
33,119,True
6,16,True
17,43,False
15,121,False
27,123,False
8,27,False
29,102,True
13,37,False
6,10,False
3,91,True
14,35,True
65,16,True
17,45,False
26,51,False
16,81,False
59,92,True
12,4,False
14,79,False
31,109,False
16,82,True
5,98,False
3,53,True
57,90,True
10,72,True
8,107,True
29,104,False
16,122,False
4,12,False
10,112,False
12,116,False
5,100,False
85,42,False
89,46,False
14,41,False
