source,destination,label
173,85,False
118,53,True
212,51,False
237,16,False
155,30,False
85,57,False
96,73,True
124,34,False
168,84,False
183,21,False
200,51,False
225,16,False
229,86,False
9,96,False
130,59,False
20,6,False
178,9,False
201,86,False
290,57,False
123,5,True
199,14,False
180,52,False
265,86,False
245,54,False
247,31,False
60,54,False
99,64,True
260,85,False
207,12,False
142,107,False
195,12,False
134,91,False
195,1,False
231,21,False
211,51,False
236,16,False
188,52,False
154,30,False
273,16,False
38,11,False
217,87,False
168,103,False
3,90,False
145,115,False
183,51,False
205,1,False
250,33,False
161,9,False
135,91,False
157,38,False
61,29,False
45,29,False
141,7,False
202,87,False
206,12,False
206,1,False
86,109,True
269,58,False
197,86,False
116,18,True
222,51,False
95,119,False
280,24,False
290,38,False
135,53,False
194,51,False
208,85,True
295,44,False
147,44,False
175,111,False
104,79,True
88,57,True
191,16,False
37,50,False
144,9,False
234,52,False
89,111,True
187,23,False
210,85,True
224,85,False
156,38,False
157,57,False
196,85,False
93,9,False
185,87,False
189,1,False
301,10,True
145,85,False
101,73,True
235,52,False
75,93,False
64,56,False
85,107,False
140,84,False
162,9,False
224,58,False
251,33,False
297,46,False
239,16,False
260,56,False
289,36,False
178,59,False
87,57,True
148,93,False
249,86,False
226,87,False
134,3,False
192,54,False
230,12,False
257,56,False
62,31,False
244,85,False
46,31,False
221,86,False
235,14,False
288,57,False
177,119,False
140,57,False
155,5,False
216,85,False
263,16,True
73,91,False
300,10,True
193,87,False
39,83,False
60,27,False
136,55,False
226,49,False
284,55,False
145,9,False
28,116,False
88,40,True
177,59,False
161,59,False
241,12,False
155,101,False
276,53,False
146,44,False
73,53,False
35,84,False
118,18,True
124,105,False
188,25,False
208,39,True
209,87,False
213,1,False
200,16,False
167,24,False
40,19,False
84,36,False
78,5,False
139,85,False
143,7,False
87,38,True
127,85,False
208,1,True
225,49,False
117,89,True
128,9,False
204,37,False
259,14,False
214,51,False
160,59,False
243,86,False
144,59,False
154,101,False
147,85,False
165,3,False
178,119,False
180,85,False
186,51,False
224,1,False
215,86,False
196,1,False
124,7,False
166,24,False
277,20,False
33,120,False
202,33,False
157,109,False
182,52,False
110,80,False
194,54,False
273,49,False
255,56,False
205,12,False
270,14,False
74,53,False
119,18,True
181,12,False
116,89,True
181,1,False
204,56,False
197,51,False
229,21,False
147,115,False
163,85,False
171,55,False
196,31,False
155,55,False
158,84,False
264,85,False
279,22,False
111,66,False
136,28,False
