source,destination,label
82,1171,False
120,1263,False
29,1468,False
127,74,False
112,1077,False
128,720,False
135,323,False
106,929,False
129,761,False
113,1090,False
126,1403,False
100,238,False
132,132,False
136,835,False
123,613,False
140,643,False
130,774,False
127,1416,False
133,1040,False
139,518,False
138,1488,False
134,186,False
140,1426,False
70,882,False
108,974,False
106,13,False
8,1011,False
62,1092,False
134,969,False
114,1123,False
3,1250,False
100,189,False
138,1276,False
125,658,False
111,333,False
95,1077,False
66,158,False
90,1316,False
119,1231,False
136,999,False
133,337,False
18,847,False
113,378,False
116,45,False
132,212,False
50,466,False
135,874,False
139,682,False
112,1058,False
133,1120,False
66,109,False
140,1322,False
116,1169,True
138,657,False
77,1410,False
102,107,False
137,532,False
122,581,False
141,1235,False
138,1440,False
15,120,False
115,1128,False
103,139,False
101,669,False
107,942,False
104,152,False
118,487,False
124,626,False
118,1220,False
102,835,False
71,904,False
109,996,False
42,1376,False
135,1166,False
141,1439,False
47,1138,False
49,371,False
123,1322,False
75,1361,False
138,649,False
140,1486,False
133,888,False
123,65,False
139,1361,False
120,532,False
120,1265,False
9,1392,False
134,1029,False
58,998,False
138,1208,False
33,679,False
14,1154,False
106,198,False
42,1377,False
49,322,False
133,309,False
47,1139,False
130,776,False
108,252,False
117,1187,False
131,1522,False
136,887,False
20,1253,False
133,1092,False
140,695,False
67,518,False
133,97,False
135,934,False
125,669,False
141,1207,False
103,120,False
134,238,False
139,742,False
100,191,False
132,144,False
82,1169,True
49,273,False
138,1412,False
139,1525,False
105,907,False
108,244,True
102,816,False
32,172,False
138,1500,False
123,616,False
130,777,False
127,1419,False
67,469,False
84,499,False
27,1060,False
119,1233,False
100,404,False
83,112,False
133,1172,True
135,143,False
116,443,False
62,1095,False
114,1126,False
132,348,False
121,1287,False
86,862,False
133,389,False
136,1051,False
140,463,False
84,712,False
23,966,False
115,1139,False
137,668,False
90,1319,False
134,402,False
138,709,False
141,1371,False
133,948,False
50,681,False
139,1293,False
100,405,False
113,381,False
127,716,False
118,489,False
66,374,False
92,1364,False
112,1061,False
132,428,True
116,1172,True
122,584,False
135,307,False
129,745,False
129,1478,False
107,954,False
15,385,False
97,1126,False
15,123,False
136,819,False
133,1152,False
133,157,False
50,682,False
140,627,False
139,502,False
128,1441,False
66,325,False
83,355,False
133,940,False
134,170,False
138,477,False
16,651,False
134,1081,False
118,490,False
137,748,False
64,1142,False
71,907,False
110,304,False
109,999,False
42,1379,False
114,1107,False
15,336,False
32,366,False
138,1260,False
84,521,False
50,633,False
111,317,False
101,623,False
67,663,False
115,428,True
99,1172,True
16,602,False
112,349,False
136,1111,False
116,1152,False
135,986,False
106,201,False
133,321,False
113,362,False
127,697,False
132,196,False
84,472,False
105,176,False
139,794,False
136,899,False
73,953,False
133,1104,False
140,1306,False
108,255,False
134,849,False
131,1525,False
137,516,False
16,553,False
141,1219,False
11,1441,False
40,969,False
103,123,False
35,1208,False
124,1352,False
105,177,False
102,819,False
105,910,False
119,1245,False
32,175,False
135,1150,False
141,1423,False
27,1063,False
83,377,False
100,407,False
139,562,False
133,1000,False
22,1302,False
140,1470,False
139,1345,False
122,595,False
121,1290,False
129,756,False
32,388,False
134,1013,False
32,126,False
138,1320,False
67,685,False
84,715,False
115,1142,False
107,956,False
119,58,False
100,358,False
135,359,False
104,166,False
124,640,False
136,871,False
88,910,False
140,679,False
135,918,False
125,653,False
84,666,False
141,1191,False
134,222,False
138,529,False
15,338,False
133,1164,False
132,128,False
33,605,False
120,546,False
129,748,False
50,635,False
