index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,True
27,False
28,True
29,True
30,True
31,False
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,False
40,True
41,True
42,True
43,False
44,True
45,True
46,False
47,True
48,False
49,True
50,False
51,True
52,False
53,True
54,True
55,False
56,False
57,False
58,False
59,True
60,True
61,True
62,True
63,True
64,False
65,False
66,False
67,False
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,False
77,False
78,False
