index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,True
10,True
11,True
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,False
31,True
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,True
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,True
68,False
69,False
70,True
71,True
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,False
90,False
91,False
92,True
93,False
94,True
95,False
96,False
97,True
98,True
99,True
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,False
125,True
126,True
127,True
128,True
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,False
139,False
140,False
141,True
142,True
143,False
144,False
145,False
146,True
147,True
148,False
149,False
150,True
151,True
152,True
153,True
154,False
155,False
