index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,True
6,False
7,True
8,False
9,True
10,True
11,False
12,False
13,False
14,True
15,False
16,False
17,True
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,False
47,False
48,True
49,True
50,True
51,False
52,False
53,False
54,True
55,True
