source,destination,label
63,63,False
75,294,False
43,313,False
82,31,False
75,43,False
74,96,False
14,224,False
33,114,False
62,397,False
68,115,False
64,190,False
7,24,False
24,54,False
78,146,False
69,415,True
74,126,False
65,66,False
25,78,False
68,240,False
18,62,False
32,104,True
67,70,False
60,54,False
75,16,False
70,244,False
28,260,False
77,218,False
29,279,False
61,184,False
82,246,False
79,312,False
58,300,False
19,72,False
58,49,False
78,108,False
70,371,False
72,122,False
59,179,False
82,208,True
14,216,False
56,211,False
69,327,False
73,293,True
11,36,False
79,274,False
22,69,False
50,136,False
64,64,False
76,172,False
80,231,False
83,333,False
73,377,False
67,71,False
74,0,False
30,284,False
20,64,False
78,70,False
61,185,False
40,123,False
68,114,False
16,250,False
72,376,True
63,189,False
71,121,False
75,180,False
66,360,False
31,102,False
70,419,False
12,17,False
51,158,False
76,134,False
79,236,False
44,329,False
80,193,False
63,314,False
76,268,False
82,159,False
76,17,False
38,98,False
0,173,False
42,302,False
59,343,False
26,81,False
65,192,False
8,26,False
30,285,False
75,142,False
60,180,False
1,193,False
77,221,False
61,310,False
36,94,False
61,59,False
82,121,False
58,175,False
59,305,False
72,38,True
75,210,False
60,393,False
5,31,False
76,298,False
79,149,False
76,47,False
45,127,False
0,181,False
82,334,False
23,74,False
68,368,False
2,209,True
16,242,False
77,308,False
74,42,False
39,121,False
81,116,False
71,247,False
75,213,True
41,125,False
62,187,False
12,39,True
70,160,False
59,392,False
2,198,False
79,111,False
75,297,False
67,362,False
71,421,False
74,99,False
33,89,False
14,227,False
42,294,False
42,305,False
80,321,False
72,375,False
70,34,False
64,405,False
81,78,False
62,400,False
15,237,False
59,220,False
19,45,False
76,211,False
56,252,False
56,1,False
64,233,False
60,308,False
43,316,False
28,252,False
68,30,False
29,271,False
71,288,False
67,363,False
71,37,False
81,40,False
22,53,False
11,37,False
57,339,False
82,326,False
63,230,False
57,88,False
82,75,False
6,22,False
74,129,False
77,311,False
83,325,False
65,108,False
24,76,False
62,313,False
78,62,False
79,103,False
56,42,False
69,158,False
75,300,False
75,183,False
79,228,False
83,287,False
61,100,False
15,229,False
58,216,False
82,200,False
78,24,False
40,99,False
57,129,False
79,65,False
82,83,False
59,95,False
49,150,False
73,209,True
1,196,False
77,224,False
29,274,False
68,156,False
79,190,False
5,4,False
81,32,False
83,249,False
62,103,False
31,85,False
34,92,False
66,153,False
62,228,False
58,341,False
78,104,True
76,301,False
58,90,False
61,141,False
76,50,False
0,184,False
74,6,False
20,48,False
82,165,True
56,168,False
69,284,False
28,263,False
69,33,False
60,224,False
10,35,False
77,254,False
44,324,False
67,112,False
75,58,False
73,334,False
61,226,False
73,83,False
14,219,False
42,297,False
54,143,False
71,162,False
42,308,False
8,10,False
82,328,False
57,257,False
83,241,False
63,20,False
52,139,False
43,319,False
17,43,False
60,98,False
6,6,False
75,49,False
37,113,False
81,160,False
80,275,False
82,290,False
76,137,False
66,279,False
75,88,False
44,332,False
70,76,False
61,267,False
0,176,False
83,203,False
61,16,False
13,41,False
74,132,False
70,329,False
28,255,False
59,11,False
72,291,False
81,122,False
59,136,False
14,211,False
14,222,False
26,57,False
42,300,False
64,149,False
50,153,False
71,204,False
78,144,False
15,232,False
76,217,False
58,6,False
16,245,False
74,45,False
1,188,False
72,332,False
77,227,False
72,81,False
56,170,False
78,106,False
0,168,False
73,250,False
79,19,False
81,164,True
67,281,False
59,390,True
30,291,False
71,78,False
61,395,False
80,229,False
62,18,False
56,383,False
22,51,True
78,68,False
83,293,True
35,109,False
57,45,False
28,266,False
77,257,False
70,417,False
64,275,False
76,304,False
79,155,False
76,53,False
68,325,False
47,157,False
16,248,False
73,425,False
83,205,False
76,178,False
66,320,False
3,1,False
1,191,False
80,237,False
58,134,False
55,166,False
72,207,False
61,57,False
56,296,False
21,66,False
2,204,False
69,412,False
75,303,False
43,322,False
59,303,False
75,52,False
37,116,False
59,52,False
47,130,False
48,149,False
73,125,False
64,316,False
74,51,True
75,91,False
64,65,False
60,140,False
76,140,False
77,170,False
82,282,False
44,335,False
62,144,False
0,179,False
37,117,True
74,135,False
68,366,False
66,194,False
28,258,False
81,114,False
28,269,False
29,277,False
82,244,False
63,315,False
57,173,False
36,111,False
59,177,False
52,161,False
65,277,False
33,87,False
14,214,False
14,225,False
34,106,False
75,216,False
69,74,False
60,265,False
60,14,False
81,76,False
33,115,False
76,181,False
79,21,False
15,235,False
79,272,False
82,206,False
45,144,False
66,195,False
58,260,False
9,29,False
81,38,True
29,280,True
65,356,False
61,183,False
67,322,False
43,314,False
74,48,False
70,245,False
12,15,False
79,234,False
76,143,False
44,327,False
57,47,False
