source,destination,label
97,57,False
76,58,True
25,116,False
24,115,True
103,117,False
61,105,False
61,116,False
69,30,True
60,115,True
60,65,False
62,2,True
7,92,False
61,22,True
81,78,True
61,89,False
6,91,True
52,152,False
61,51,True
82,102,True
60,16,False
60,5,False
61,79,True
74,50,True
96,53,False
60,123,True
60,134,True
46,145,False
60,73,False
61,97,False
61,108,False
61,136,False
92,39,True
82,94,True
103,101,False
84,5,False
60,8,False
61,71,True
60,36,False
43,141,False
21,110,True
82,140,False
103,159,True
87,19,True
103,109,False
51,151,True
60,107,True
64,10,True
3,86,True
103,143,True
99,67,True
103,93,False
61,54,True
18,106,True
77,60,False
61,149,False
61,160,False
48,146,True
60,126,True
89,27,True
40,137,False
82,132,False
60,76,False
12,99,True
61,100,False
101,75,True
60,99,True
57,159,True
82,146,True
60,49,False
103,115,True
94,47,True
73,46,True
65,12,False
82,86,True
37,132,False
31,124,False
60,0,False
61,74,True
61,141,False
60,118,True
82,154,True
103,161,False
60,68,False
61,47,True
78,66,True
61,92,False
60,91,True
60,80,True
9,95,True
60,41,False
103,107,True
60,69,False
54,155,True
103,135,True
103,85,False
61,66,True
95,49,False
60,110,True
61,161,False
103,153,False
60,60,False
22,113,False
72,40,False
88,21,False
61,84,False
82,124,False
61,19,True
100,69,False
103,127,True
60,159,True
19,108,False
61,38,True
68,26,True
103,145,False
61,133,False
61,144,False
83,1,False
82,116,False
80,74,True
61,11,True
1,84,False
102,77,False
70,32,False
58,161,False
60,83,True
60,94,True
82,130,True
63,4,False
42,139,True
60,33,False
60,44,False
85,9,False
36,131,True
30,122,True
103,99,True
60,151,True
61,30,True
75,52,False
16,104,False
61,125,False
60,102,True
82,108,False
90,29,False
60,52,False
61,31,True
33,126,True
25,117,False
60,86,True
82,122,True
60,25,False
81,76,False
82,150,True
103,91,True
60,143,True
82,100,False
74,48,False
15,102,True
61,50,True
61,145,False
61,156,False
84,7,True
103,137,False
64,8,False
52,153,False
61,3,True
61,14,True
96,55,True
76,56,False
82,92,False
103,111,True
69,28,False
60,154,True
86,15,True
82,160,False
103,129,False
43,140,False
61,117,False
61,128,False
98,63,True
61,6,True
7,93,False
91,35,True
61,63,True
82,84,False
82,114,True
60,17,False
60,28,False
21,111,True
103,83,True
71,38,True
60,135,True
60,146,True
39,134,True
103,151,True
61,109,False
61,120,False
4,88,False
3,87,True
34,128,False
93,43,True
18,107,True
49,148,False
48,147,True
61,15,True
101,73,False
82,106,True
4,89,False
94,45,False
60,9,False
60,20,False
60,127,True
60,138,True
66,18,True
77,62,True
60,77,False
61,101,False
82,152,False
45,142,True
61,140,False
103,121,False
72,42,True
60,1,False
61,93,False
89,25,False
61,55,True
65,14,True
100,71,True
82,144,False
61,39,True
0,82,True
103,113,False
61,112,False
28,120,False
60,111,True
60,61,False
61,85,False
102,79,True
61,58,True
82,98,True
37,133,False
10,96,False
60,12,False
61,153,False
55,156,False
95,51,True
60,119,True
60,130,True
82,136,False
103,105,False
27,118,True
19,109,False
61,104,False
75,54,True
60,103,True
60,53,False
103,119,True
61,10,True
90,31,True
27,119,True
103,147,True
82,90,True
103,97,False
67,20,False
60,4,False
61,67,True
61,78,True
42,138,True
60,122,True
82,158,True
46,144,False
60,72,False
79,68,False
63,6,True
61,96,False
24,114,True
62,0,False
103,139,True
85,11,True
82,82,True
103,89,False
97,59,True
103,157,False
33,127,True
82,128,False
61,23,True
1,85,False
51,150,True
60,95,True
82,142,True
103,131,True
70,34,True
60,45,False
92,37,False
15,103,True
30,123,True
61,42,True
61,81,True
16,105,False
61,137,False
61,148,False
60,114,True
82,120,False
60,64,False
61,43,True
61,88,False
6,90,True
60,87,True
57,158,True
82,134,True
91,33,False
60,37,False
103,103,True
60,155,True
61,62,True
99,65,False
61,129,False
60,106,True
61,157,False
103,149,False
60,56,False
61,35,True
93,41,False
12,98,True
86,13,False
60,57,False
82,104,False
34,129,False
103,123,True
87,17,False
98,61,False
66,16,False
61,34,True
60,98,True
103,141,False
49,149,False
60,48,False
78,64,False
82,112,False
61,7,True
61,18,True
71,36,False
31,125,False
60,90,True
61,75,True
82,96,False
82,126,True
60,29,False
60,40,False
103,95,True
60,147,True
60,158,True
40,136,False
39,135,True
61,26,True
103,133,False
80,72,False
61,121,False
61,132,False
54,154,True
73,44,False
22,112,False
58,160,False
61,27,True
60,82,True
82,118,True
60,21,False
60,32,False
13,101,False
36,130,True
103,87,True
60,139,True
60,150,True
68,24,False
0,83,True
103,155,True
61,46,True
61,113,False
45,143,True
88,23,True
61,152,False
9,94,True
13,100,False
79,70,True
82,110,True
60,13,False
82,138,True
55,157,False
60,131,True
83,3,True
82,88,False
82,156,False
103,125,False
61,124,False
28,121,False
67,22,True
61,2,True
61,59,True
61,70,True
10,97,False
60,24,False
60,142,True
82,148,False
