source,destination,label
90,69,False
28,432,False
108,374,False
95,389,False
90,628,False
14,360,False
94,698,False
107,574,False
75,256,False
108,587,False
105,162,False
97,444,False
106,13,False
93,28,False
103,455,False
56,514,True
95,32,False
107,263,False
43,488,False
96,594,False
40,123,False
112,237,False
106,217,False
28,413,False
82,276,False
32,458,False
99,702,False
70,566,False
106,564,False
85,156,False
104,152,False
55,179,False
19,53,False
115,296,False
72,596,False
106,381,False
84,256,False
94,284,False
88,64,False
22,61,False
85,107,False
118,304,False
112,84,False
91,72,False
103,303,False
72,597,False
94,488,False
107,364,False
63,211,False
66,219,True
112,35,False
26,73,False
106,411,False
104,49,True
89,119,False
91,23,False
14,363,False
91,276,False
111,385,False
25,70,False
65,241,False
105,165,False
84,153,False
106,16,False
87,316,False
91,227,False
111,336,False
86,516,False
77,289,False
103,150,False
106,229,False
84,104,False
70,578,True
69,253,False
114,344,False
89,624,False
119,402,False
7,8,False
15,385,False
90,528,False
94,336,False
113,594,False
93,486,False
69,254,False
88,116,False
10,16,False
106,259,False
87,163,False
119,606,False
90,479,False
107,113,False
72,599,False
86,363,False
113,545,False
11,20,False
51,191,False
102,402,False
107,376,True
14,374,False
93,487,False
118,45,False
46,508,False
95,491,False
86,314,False
50,188,False
101,94,False
120,352,False
90,375,False
102,606,False
85,56,True
53,196,False
106,414,False
91,329,True
90,376,True
86,518,False
105,177,False
110,285,False
90,326,False
54,200,False
65,244,False
113,392,False
104,611,False
21,82,False
0,332,False
70,580,False
45,498,False
88,523,False
105,207,False
87,265,True
87,215,False
110,490,False
13,26,True
92,535,False
39,146,False
104,458,False
97,35,False
12,23,False
76,285,False
100,42,False
29,440,False
0,313,False
70,561,False
38,143,False
87,682,True
108,470,False
99,40,False
20,80,False
80,297,False
119,252,False
110,337,False
74,607,False
91,637,False
53,199,False
106,417,False
89,425,False
101,656,False
107,409,True
99,244,False
9,37,False
20,81,False
30,446,False
88,575,False
28,430,False
95,649,False
92,383,False
4,355,False
56,520,False
70,583,False
98,395,False
24,93,False
105,210,False
92,587,False
61,232,False
101,503,False
43,486,False
106,265,True
23,91,False
99,141,False
106,477,False
107,128,False
0,316,False
70,564,False
106,166,False
8,35,False
14,380,False
98,292,False
117,550,False
95,235,False
108,473,False
107,158,False
117,501,False
89,690,False
106,112,False
117,452,False
46,504,False
97,494,False
100,501,False
14,361,False
93,78,False
120,560,False
56,523,False
95,82,False
116,144,False
107,313,False
109,233,False
41,126,False
2,343,False
26,72,False
106,55,True
107,526,False
56,515,True
116,95,False
111,334,False
84,667,True
109,184,False
96,595,False
81,273,False
42,480,False
84,102,False
17,398,False
106,480,False
89,622,False
114,595,False
82,277,False
104,202,False
99,703,False
7,6,False
28,409,True
95,287,False
0,319,False
70,567,False
84,306,False
49,159,False
114,546,False
88,114,False
108,485,False
105,60,False
116,600,False
106,510,False
113,543,False
11,18,False
85,673,True
107,161,False
114,497,False
22,62,False
96,442,False
52,168,True
46,506,False
56,534,False
91,638,True
91,73,False
97,546,False
73,605,False
95,134,False
63,212,False
26,74,False
115,243,False
71,589,False
91,327,True
46,507,False
104,658,False
85,4,False
101,43,False
56,526,False
104,50,False
1,333,False
103,200,False
115,194,False
107,8,False
84,154,False
0,330,False
115,145,False
84,408,True
110,537,False
94,386,False
92,24,True
89,625,False
88,166,False
106,309,False
70,579,False
87,213,False
89,17,False
110,488,False
15,386,False
13,24,True
115,41,False
52,170,True
10,17,False
84,1,False
95,541,False
91,125,False
86,364,False
102,706,True
90,172,False
102,403,False
51,192,False
103,48,False
110,384,False
42,464,False
112,88,False
94,233,False
108,518,False
101,95,False
110,335,False
53,197,False
90,377,True
111,389,False
87,61,False
88,573,False
119,504,False
107,11,False
92,381,False
70,581,False
107,224,False
88,524,False
28,423,False
92,585,False
106,262,False
84,53,False
104,508,False
84,662,True
95,593,False
100,92,False
15,389,False
56,510,False
92,536,False
86,416,False
119,351,False
90,224,False
39,147,False
85,463,False
101,502,False
44,492,False
107,379,False
0,314,False
99,90,False
6,29,False
42,467,False
21,59,False
89,475,False
102,351,False
98,241,False
117,499,False
113,445,False
91,633,True
47,180,False
92,433,False
98,445,False
107,14,False
106,61,False
4,356,False
56,521,False
91,584,False
116,142,False
104,560,False
107,227,False
106,274,False
110,185,False
119,150,False
44,494,False
89,323,False
101,554,False
79,295,False
42,478,False
119,101,False
17,396,False
99,142,False
100,654,False
107,257,False
89,577,True
113,293,False
44,495,False
89,527,False
106,429,False
107,74,False
8,36,False
119,305,False
98,293,False
35,135,False
37,139,False
107,421,False
101,401,False
105,9,False
91,636,True
64,213,False
49,187,False
106,375,False
89,692,True
73,603,False
86,613,False
46,505,False
106,64,False
56,524,False
95,133,False
115,192,False
106,277,False
78,266,False
108,584,False
81,274,False
42,481,False
17,399,False
88,688,False
107,260,False
48,156,False
82,278,False
113,34,False
33,130,False
97,392,False
15,384,False
120,458,False
107,77,False
57,537,False
10,15,False
96,492,False
106,124,False
32,455,False
112,135,False
91,123,False
97,596,False
37,142,False
107,424,False
42,462,False
105,12,False
52,169,True
109,82,False
91,639,True
106,462,False
85,54,False
105,225,False
99,601,False
104,100,False
111,436,False
33,102,False
71,590,False
88,620,False
109,286,False
84,204,False
117,401,False
106,408,True
114,444,False
88,12,False
1,334,False
103,201,False
106,280,False
33,103,False
105,255,False
114,395,False
96,340,False
78,264,True
107,484,False
89,67,False
28,421,False
42,484,False
105,72,False
89,626,False
37,115,False
96,544,False
77,286,False
84,51,False
50,163,False
15,387,False
13,25,True
86,676,False
91,175,False
86,414,False
25,97,False
90,222,False
39,145,False
57,540,False
84,660,False
103,98,False
106,127,False
84,2,False
94,30,False
115,92,False
116,604,False
86,365,False
54,175,False
101,145,False
42,465,False
94,234,False
113,492,False
21,57,False
106,157,False
54,176,False
105,228,False
14,371,False
87,111,False
91,22,False
113,443,False
115,247,False
71,593,False
93,385,False
36,113,False
116,451,False
87,62,False
1,337,False
88,574,False
92,382,False
86,262,False
62,233,False
105,258,False
91,582,False
0,329,True
87,266,False
28,424,False
105,75,False
119,148,False
92,586,False
86,466,False
106,525,False
115,94,False
90,274,False
85,513,False
27,100,False
104,509,False
89,321,False
79,293,False
100,93,False
86,679,False
107,517,False
84,663,False
110,437,False
113,291,False
88,471,False
105,105,False
44,493,False
102,148,False
89,525,False
9,12,False
79,294,False
119,353,True
68,251,False
110,388,False
113,242,False
42,468,False
85,668,False
89,476,False
35,133,False
102,352,False
92,483,False
106,160,False
104,406,False
24,68,False
90,122,True
92,434,False
84,510,False
103,557,False
106,324,False
105,261,False
88,269,False
100,500,False
49,186,False
