index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,True
6,True
7,True
8,False
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,False
17,True
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,False
37,True
38,True
39,True
40,False
41,True
42,True
43,True
44,False
45,True
46,True
47,True
48,False
49,True
50,True
51,True
52,True
53,True
54,True
55,False
56,True
57,True
58,False
59,True
60,True
61,True
62,True
63,True
64,False
65,False
66,False
67,False
68,True
69,False
70,True
71,True
72,True
73,False
74,True
75,True
76,True
77,True
78,False
79,False
80,False
81,False
82,True
83,False
84,True
85,False
86,False
87,False
88,False
89,True
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,True
101,False
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,True
111,False
112,True
