0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
1,5,10
2,0,11
2,1,12
2,2,13
2,3,14
2,4,15
2,5,16
3,0,17
3,1,18
3,2,19
3,3,20
3,4,21
3,5,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
5,2,30
5,3,31
5,4,32
5,5,33
6,0,34
6,1,35
6,2,36
6,3,37
7,0,38
7,1,39
7,2,40
7,3,41
7,4,42
7,5,43
8,0,44
8,1,45
8,2,46
8,3,47
8,4,48
9,0,49
9,1,50
9,2,51
9,3,52
9,4,53
9,5,54
10,0,55
10,1,56
10,2,57
10,3,58
10,4,59
10,5,60
11,0,61
11,1,62
11,2,63
11,3,64
11,4,65
11,5,66
12,0,67
12,1,68
12,2,69
12,3,70
12,4,71
12,5,72
13,0,73
13,1,74
14,0,75
14,1,76
15,0,77
15,1,78
16,0,79
16,1,80
17,0,81
17,1,82
18,0,83
18,1,84
19,0,85
19,1,86
20,0,87
20,1,88
21,0,89
21,1,90
22,0,91
22,1,92
23,0,93
23,1,94
24,0,95
24,1,96
25,0,97
25,1,98
26,0,99
26,1,100
27,0,101
27,1,102
28,0,103
28,1,104
29,0,105
29,1,106
30,0,107
30,1,108
31,0,109
31,1,110
32,0,111
32,1,112
33,0,113
33,1,114
34,0,115
34,1,116
35,0,117
35,1,118
36,0,119
36,1,120
37,0,121
37,1,122
38,0,123
38,1,124
39,0,125
39,1,126
40,0,127
40,1,128
41,0,129
41,1,130
42,0,131
42,1,132
43,0,133
43,1,134
44,0,135
44,1,136
45,0,137
45,1,138
46,0,139
46,1,140
47,0,141
47,1,142
48,0,143
48,1,144
49,0,145
49,1,146
50,0,147
50,1,148
51,0,149
51,1,150
52,0,151
52,1,152
53,0,153
53,1,154
54,0,155
54,1,156
55,0,157
55,1,158
56,0,159
56,1,160
57,0,161
57,1,162
58,0,163
58,1,164
59,0,165
59,1,166
60,0,167
60,1,168
61,0,169
61,1,170
62,0,171
62,1,172
63,0,173
63,1,174
64,0,175
64,1,176
65,0,177
65,1,178
66,0,179
66,1,180
67,0,181
67,1,182
68,0,183
68,1,184
69,0,185
69,1,186
70,0,187
70,1,188
71,0,189
71,1,190
72,0,191
72,1,192
73,0,193
73,1,194
74,0,195
74,1,196
75,0,197
75,1,198
76,0,199
76,1,200
77,0,201
77,1,202
78,0,203
78,1,204
79,0,205
79,1,206
80,0,207
80,1,208
81,0,209
81,1,210
82,0,211
82,1,212
83,0,213
83,1,214
84,0,215
84,1,216
85,0,217
85,1,218
86,0,219
86,1,220
87,0,221
87,1,222
88,0,223
88,1,224
89,0,225
89,1,226
90,0,227
90,1,228
91,0,229
91,1,230
92,0,231
92,1,232
