source,destination,label
387,117,False
247,58,False
299,89,False
204,121,False
325,84,False
259,115,False
188,83,True
488,22,False
532,72,False
262,60,False
362,86,False
445,86,True
399,116,False
38,156,False
304,14,False
136,44,False
250,167,False
335,117,False
257,141,False
314,33,False
481,75,False
463,20,False
392,22,False
537,76,False
493,26,False
404,16,False
331,14,False
126,127,False
479,88,False
113,67,False
434,47,False
279,62,False
225,115,False
147,56,True
413,35,False
474,115,False
208,114,False
440,84,False
348,86,True
284,36,False
345,116,False
195,5,True
189,119,True
147,7,True
526,87,False
336,18,False
181,108,True
355,14,False
507,42,False
289,145,False
131,131,False
423,84,False
342,117,False
205,3,False
380,81,False
191,115,True
344,84,False
541,10,True
157,68,False
174,98,False
433,116,False
440,115,False
110,61,False
139,85,False
374,12,False
207,83,False
346,1,False
270,129,False
363,81,False
212,7,False
161,89,False
514,50,False
206,121,False
327,84,False
164,9,False
530,89,False
481,116,False
190,83,True
326,81,False
266,89,False
329,1,False
390,81,False
432,84,False
393,88,False
337,116,False
464,115,False
306,14,False
97,82,False
430,84,False
214,54,False
287,131,False
249,89,False
312,1,False
474,14,False
200,66,False
236,30,False
412,115,False
202,161,False
227,115,False
195,38,True
415,35,False
425,116,False
432,115,False
361,117,False
232,89,False
303,116,False
325,41,False
252,127,False
343,84,False
371,86,False
310,16,False
535,74,False
430,16,False
456,86,False
451,57,True
219,9,False
188,119,True
318,81,False
33,6,True
344,117,False
283,171,False
349,12,False
251,115,False
8,2,False
69,82,False
399,27,False
138,5,False
183,96,False
384,1,False
527,64,False
205,121,False
326,84,False
317,35,False
371,116,False
378,115,False
128,3,False
232,70,False
119,88,False
153,7,False
97,35,False
152,157,False
453,59,False
301,81,False
327,117,False
334,16,False
282,76,False
304,1,False
365,81,False
371,117,False
367,1,False
231,87,False
532,89,False
138,85,False
368,117,False
219,115,False
62,114,False
497,83,False
18,136,False
215,149,False
395,88,False
339,116,False
50,8,False
466,115,False
381,16,False
128,34,False
404,82,False
40,6,False
319,117,False
122,123,False
376,71,False
201,161,False
389,81,False
314,1,False
335,1,False
294,114,False
463,116,False
272,5,False
378,117,False
471,69,False
23,140,False
370,115,False
450,57,False
230,56,False
372,81,False
405,16,False
173,97,True
308,82,False
257,5,False
336,84,False
539,89,False
343,117,False
327,41,False
135,5,False
134,42,False
150,60,True
247,87,False
117,75,False
413,82,False
295,64,False
190,119,True
284,83,False
192,85,True
240,5,False
424,14,False
320,81,False
452,16,False
326,117,False
253,115,False
260,114,False
473,116,False
10,2,False
302,117,False
387,88,False
309,16,False
213,7,False
185,96,False
386,1,False
458,115,False
290,145,False
230,87,False
319,35,False
396,82,False
311,117,False
486,77,False
303,81,False
409,18,False
383,73,False
196,7,False
368,22,False
369,1,False
86,88,False
356,16,False
252,83,False
439,49,False
213,87,False
140,85,False
375,12,False
427,43,False
418,37,False
406,115,False
284,114,False
95,82,False
509,85,False
276,62,False
215,54,False
499,83,False
162,89,False
404,115,False
212,54,False
531,89,False
465,86,False
291,5,False
146,151,True
475,14,False
451,14,True
378,71,False
341,20,False
391,81,False
357,59,False
208,85,False
393,1,False
318,117,False
252,114,False
274,5,False
349,86,False
465,116,False
291,85,False
308,115,False
374,81,False
296,9,False
379,14,False
480,18,False
407,16,False
310,82,False
431,45,False
531,70,False
345,117,False
301,117,False
361,1,False
415,82,False
196,147,False
104,49,False
147,87,True
489,116,False
296,173,False
198,114,False
122,83,False
203,9,False
21,4,False
396,115,False
384,18,False
197,52,False
101,43,False
311,16,False
412,20,False
264,9,False
398,82,False
426,43,False
520,58,False
437,116,False
173,103,True
11,128,False
233,70,False
238,3,False
317,82,False
215,87,False
346,81,False
450,14,False
175,107,False
124,30,False
286,114,False
316,20,False
278,62,False
423,116,False
366,81,False
484,115,False
351,55,False
164,89,False
302,82,False
476,88,False
330,43,False
5,122,False
400,29,False
525,62,False
221,3,False
376,88,False
266,169,False
329,81,False
285,3,False
416,22,False
283,115,False
368,86,False
19,136,False
84,86,False
395,1,False
259,46,False
129,34,False
405,82,False
320,117,False
166,173,False
343,49,False
316,1,False
377,81,False
204,3,False
322,37,False
310,115,False
312,81,False
268,3,False
430,115,False
265,74,False
304,29,False
158,9,False
247,153,False
210,40,False
378,1,False
495,28,False
121,83,False
367,20,False
364,63,False
303,117,False
120,121,False
293,115,False
198,147,False
309,82,False
395,116,False
343,1,False
351,116,False
278,114,False
298,173,False
246,58,False
64,25,False
136,139,False
415,116,False
354,115,True
334,115,False
202,9,False
398,115,False
59,80,False
386,18,False
291,50,False
35,152,True
392,117,False
234,165,False
321,81,False
255,3,False
85,67,False
407,31,False
167,9,False
125,125,False
279,157,False
301,82,False
387,1,False
329,84,False
153,87,False
319,82,False
224,114,False
284,131,False
375,117,False
302,115,False
304,81,False
478,88,False
433,47,False
285,36,False
57,8,False
223,3,False
56,174,False
358,117,False
285,115,False
387,116,False
245,7,False
273,143,False
457,18,False
166,78,False
157,163,False
139,46,False
206,3,False
358,59,False
385,117,False
30,6,False
337,47,False
306,29,False
160,9,False
353,86,False
272,85,False
228,7,False
50,168,False
123,83,False
186,108,True
108,57,False
442,22,False
277,115,False
254,127,False
201,9,False
198,52,False
361,18,False
257,85,False
515,50,False
216,114,False
282,89,False
345,1,False
318,115,False
353,116,False
59,113,False
342,1,False
516,54,False
470,88,False
461,20,False
0,0,False
61,80,False
189,83,True
465,65,False
240,85,False
7,124,False
297,173,False
394,117,False
399,12,False
427,14,False
362,61,False
39,6,False
317,20,False
421,116,False
243,115,False
279,7,False
441,116,False
286,131,False
521,58,False
130,83,False
377,117,False
220,28,False
485,20,False
470,69,False
196,87,False
388,77,False
435,47,False
335,84,False
231,151,False
262,7,False
538,89,False
317,1,False
47,164,False
162,169,False
354,81,True
360,117,False
267,115,False
431,16,False
348,12,True
417,22,False
300,1,False
541,118,True
339,47,False
71,39,False
381,81,False
134,85,False
216,68,False
137,5,False
215,115,False
384,117,False
77,51,False
127,3,False
261,60,False
413,116,False
235,115,False
436,20,False
160,72,False
159,9,False
455,16,False
459,86,False
90,77,False
452,59,False
487,88,False
218,114,False
188,3,True
333,16,False
61,113,False
475,116,False
506,85,False
249,167,False
361,81,False
405,31,False
498,83,False
89,75,False
226,5,False
92,82,False
203,89,False
290,5,False
309,1,False
395,79,False
319,20,False
377,71,False
49,8,False
165,76,False
264,89,False
288,5,False
387,18,False
460,20,False
248,72,False
371,1,False
230,151,False
379,116,False
209,5,False
78,86,False
273,5,False
353,81,False
487,20,False
134,137,False
238,83,False
150,155,True
154,87,False
406,16,False
369,65,False
207,115,False
144,7,True
229,56,False
343,20,False
303,12,False
383,88,False
135,42,False
256,5,False
205,115,False
336,81,False
454,115,False
269,115,False
274,48,False
221,83,False
352,115,True
351,86,False
285,83,False
217,163,False
391,20,False
412,82,False
477,73,False
341,84,False
262,155,False
319,81,False
167,78,False
218,68,False
77,84,False
204,83,False
45,162,False
268,83,False
193,115,True
386,117,False
158,89,False
31,6,False
161,9,False
461,86,False
212,149,False
268,34,False
392,88,False
351,117,False
326,1,False
472,71,False
438,49,False
343,81,False
369,117,False
112,65,False
94,82,False
256,141,False
147,151,True
224,85,False
375,88,False
328,81,False
352,117,True
446,115,False
334,117,False
261,115,False
462,20,False
365,86,False
317,116,False
324,115,False
394,1,False
169,105,False
359,16,False
255,83,False
381,116,False
211,5,False
363,61,False
167,89,False
464,65,False
513,48,False
342,49,False
412,35,False
237,125,False
393,117,False
311,81,False
233,9,False
357,1,False
264,74,False
272,114,False
292,64,False
476,73,False
163,74,False
366,20,False
530,70,False
154,159,False
385,88,False
453,86,False
179,104,False
368,65,False
223,83,False
84,65,False
280,171,False
316,35,False
151,60,True
318,1,False
379,81,False
22,4,False
396,27,False
245,87,False
224,137,False
81,59,False
453,116,False
233,115,False
322,22,False
206,83,False
366,1,False
269,129,False
133,40,False
360,115,False
124,125,False
301,1,False
362,81,False
480,115,False
511,46,False
160,89,False
309,116,False
316,115,False
214,149,False
449,14,True
529,68,False
369,22,False
59,114,False
265,89,False
349,1,False
437,20,False
178,102,False
345,81,False
460,86,False
350,55,True
177,111,False
419,37,False
99,39,False
397,12,False
277,62,False
384,115,False
377,88,False
199,115,False
29,4,False
448,115,False
336,117,False
248,89,False
332,1,False
348,81,True
265,169,False
406,82,False
120,3,False
393,22,False
59,11,False
323,37,False
279,87,False
301,12,False
235,9,False
274,114,False
324,41,False
294,64,False
478,73,False
441,22,False
472,115,False
176,109,True
218,9,False
145,7,True
205,83,False
144,54,True
227,137,False
384,88,False
398,27,False
337,81,False
383,1,False
275,48,False
308,117,False
213,149,False
382,73,False
345,84,False
385,18,False
300,81,False
110,86,False
539,78,False
212,87,False
364,81,False
504,40,False
263,155,False
141,5,False
438,115,False
278,7,False
137,85,False
116,73,False
302,27,False
159,89,False
169,92,False
191,83,True
239,3,False
411,18,False
434,84,False
462,86,False
479,116,False
266,114,False
420,12,False
261,7,False
392,1,False
386,115,False
388,81,False
509,44,False
510,85,False
342,115,False
226,85,False
234,9,False
222,3,False
290,85,False
53,8,False
352,1,True
288,85,False
375,1,False
295,159,False
159,70,False
366,86,False
61,11,False
371,81,False
392,81,False
307,82,False
217,9,False
352,86,True
273,85,False
188,114,True
232,114,False
397,27,False
86,69,False
88,73,False
126,3,False
358,1,False
144,87,True
482,18,False
16,134,False
443,51,False
109,86,False
256,85,False
60,113,False
273,115,False
358,86,False
155,159,False
386,88,False
308,16,False
339,81,False
99,84,False
385,1,False
1,0,False
229,87,False
10,128,False
295,7,False
67,82,False
195,85,True
226,137,False
467,22,False
376,115,False
143,5,False
85,88,False
21,138,False
347,51,False
182,110,False
417,37,False
153,62,False
197,87,False
204,114,False
333,1,False
436,84,False
341,116,False
268,114,False
15,132,False
199,7,False
469,69,False
522,87,False
512,85,False
344,115,False
422,41,False
317,117,False
55,8,False
401,29,False
216,163,False
377,1,False
394,81,False
123,28,False
292,114,False
315,18,False
211,85,False
446,12,False
354,14,True
371,65,False
429,116,False
190,114,True
540,118,True
300,117,False
307,116,False
55,172,False
447,116,True
368,115,False
73,43,False
245,58,False
74,84,False
360,1,False
443,84,False
155,64,False
479,73,False
255,115,False
168,91,True
233,165,False
325,1,False
12,2,False
458,61,False
288,50,False
101,84,False
142,5,False
271,83,False
355,57,False
389,117,False
248,167,False
226,42,False
426,84,False
303,27,False
258,114,False
145,54,True
404,31,False
191,24,True
347,84,False
308,1,False
23,4,False
309,117,False
484,77,False
254,83,False
299,115,False
432,47,False
223,115,False
72,41,False
129,129,False
475,88,False
276,87,False
206,114,False
329,43,False
308,31,False
483,75,False
54,8,False
220,3,False
456,18,False
213,54,False
237,83,False
376,1,False
367,86,False
326,115,False
353,14,False
258,46,False
403,29,False
247,115,False
189,115,True
220,83,False
230,114,False
296,89,False
359,1,False
518,56,False
246,153,False
367,116,False
488,79,False
124,3,False
431,116,False
494,28,False
120,83,False
484,88,False
323,117,False
449,116,True
143,50,False
62,11,False
76,84,False
44,162,False
528,89,False
252,32,False
3,120,False
200,89,False
6,124,False
95,31,False
121,26,False
493,83,False
14,2,False
335,116,False
189,3,True
414,20,False
499,32,False
46,8,False
145,87,True
455,116,False
462,115,False
396,12,False
17,134,False
196,114,False
172,95,False
428,84,False
36,6,False
333,116,False
347,117,False
227,5,False
100,84,False
517,54,False
129,83,False
310,1,False
149,58,False
140,143,False
374,117,False
351,1,False
513,85,False
292,159,False
193,38,True
43,160,False
278,87,False
166,89,False
328,14,False
331,43,False
332,84,False
228,151,False
139,141,False
310,31,False
535,89,False
56,8,False
239,83,False
357,117,False
334,1,False
395,81,False
244,7,False
437,84,False
107,55,False
428,16,False
261,87,False
156,163,False
313,18,False
434,115,False
469,116,False
249,115,False
6,2,False
209,135,False
234,89,False
51,168,False
75,84,False
222,83,False
305,116,False
106,53,False
336,47,False
267,74,False
369,116,False
490,79,False
378,81,False
4,2,False
420,84,False
325,116,False
134,5,False
323,22,False
244,87,False
486,88,False
253,127,False
148,7,False
332,16,False
360,18,False
217,89,False
281,89,False
419,82,False
161,167,False
444,55,False
136,85,False
366,117,False
126,83,False
202,89,False
469,88,False
394,79,False
60,114,False
495,83,False
348,1,True
393,116,False
400,115,False
492,26,False
54,172,False
347,22,False
398,12,False
402,82,False
300,115,False
349,117,False
340,49,False
13,2,False
102,84,False
323,82,False
194,133,True
389,1,False
359,86,False
76,49,False
295,87,False
373,88,False
332,117,False
294,159,False
497,30,False
361,116,False
448,57,False
370,81,False
488,115,False
302,12,False
536,76,False
306,82,False
422,12,False
537,89,False
341,117,False
359,116,False
300,12,False
333,81,False
223,28,False
411,82,False
138,141,False
293,64,False
309,31,False
116,88,False
275,143,False
463,63,False
209,40,False
409,82,False
26,144,False
106,86,False
176,100,True
324,117,False
192,5,True
211,135,False
392,115,False
314,115,False
430,45,False
456,115,False
451,86,True
281,171,False
319,1,False
409,33,False
327,116,False
383,117,False
468,88,False
297,89,False
307,117,False
150,7,True
454,16,False
489,79,False
313,82,False
437,49,False
31,148,False
342,81,False
373,12,False
219,68,False
275,115,False
282,114,False
140,5,False
196,52,False
334,45,False
313,33,False
402,115,False
280,89,False
418,82,False
529,89,False
289,5,False
473,14,False
372,88,False
519,87,False
325,81,False
358,16,False
15,2,False
159,165,False
391,1,False
333,84,False
39,156,False
208,5,False
401,82,False
135,137,False
316,117,False
467,86,False
289,85,False
306,115,False
308,81,False
426,115,False
241,115,False
4,122,False
377,14,False
98,37,False
490,115,False
262,87,False
374,1,False
91,88,False
158,70,False
111,63,False
81,86,False
182,90,False
514,85,False
450,86,False
254,114,False
289,115,False
311,31,False
192,38,True
330,115,False
194,5,True
9,126,False
394,115,False
534,74,False
401,14,False
429,16,False
326,12,False
127,83,False
359,81,False
477,16,False
491,79,False
66,82,False
315,82,False
213,115,False
152,7,False
220,114,False
448,14,False
518,87,False
447,55,True
283,89,False
367,63,False
418,115,False
340,115,False
83,63,False
204,26,False
482,115,False
349,55,False
315,33,False
416,37,False
328,43,False
49,166,False
374,88,False
264,169,False
327,81,False
435,84,False
333,117,False
185,106,False
364,86,False
496,83,False
201,89,False
58,11,False
368,81,False
472,14,False
210,5,False
403,82,False
227,85,False
341,49,False
236,125,False
320,37,False
421,41,False
310,81,False
232,9,False
428,115,False
195,133,True
151,155,True
245,153,False
322,82,False
351,81,False
365,20,False
22,140,False
210,85,False
452,86,False
33,150,True
212,114,False
194,38,True
244,58,False
332,115,False
334,81,False
145,149,True
272,48,False
498,32,False
350,115,True
117,88,False
232,165,False
389,20,False
27,144,False
107,86,False
132,40,False
253,3,False
325,117,False
356,86,False
321,1,False
