source,destination,label
193,28,True
41,46,False
87,100,False
199,14,False
317,182,False
119,23,True
282,10,False
15,6,True
293,154,False
34,2,True
99,14,False
269,1,True
125,9,False
236,16,False
291,4,False
48,25,False
205,1,False
91,12,False
54,61,False
81,10,False
115,132,False
221,10,True
320,182,True
131,150,True
257,8,True
173,0,False
193,1,True
120,137,True
69,19,False
35,38,True
278,1,False
10,168,False
153,22,False
300,21,True
147,170,False
215,56,True
12,1,True
253,98,False
207,4,False
167,24,False
224,1,False
237,11,False
302,2,False
130,149,False
267,17,False
227,9,False
319,182,False
165,17,True
259,15,False
329,1,False
36,2,True
93,12,False
148,0,False
58,6,True
254,112,True
270,17,True
113,16,True
136,157,True
51,58,True
337,196,True
312,1,False
292,21,True
55,0,True
170,26,False
245,98,False
233,1,False
300,24,True
336,22,True
77,88,False
30,13,True
197,5,False
196,42,False
115,13,False
129,148,False
79,0,True
313,23,False
241,84,True
219,9,False
123,0,False
243,1,False
199,1,False
3,70,True
201,5,False
62,0,True
42,0,False
157,180,False
106,0,False
182,1,True
304,1,False
250,20,False
27,0,False
239,11,False
179,206,False
94,107,False
50,57,False
295,12,False
45,0,True
267,1,False
261,15,False
291,21,False
27,30,False
283,19,False
130,0,False
11,182,True
173,200,False
151,13,False
270,1,True
250,1,False
240,24,True
309,168,False
335,1,False
113,0,True
137,20,True
206,2,False
83,23,False
285,16,False
116,133,True
243,4,False
184,28,True
128,15,False
239,22,False
135,5,False
160,0,True
62,3,True
218,1,False
17,0,True
182,4,True
213,56,False
74,10,False
259,1,False
110,127,False
44,49,False
316,6,True
145,166,True
309,16,False
213,7,False
267,4,False
326,196,False
263,22,False
64,0,True
44,0,False
242,1,False
40,9,False
279,140,False
315,4,False
149,0,False
225,1,False
228,9,True
106,14,False
49,4,False
155,178,False
285,19,False
132,0,False
297,154,True
330,10,False
128,18,False
100,7,False
266,2,False
235,84,True
150,22,False
273,126,False
92,105,False
115,0,False
131,18,True
195,5,False
171,198,False
0,3,True
98,113,True
141,0,False
97,110,False
8,19,False
41,4,False
124,0,False
235,11,True
172,199,True
75,86,False
281,140,False
87,0,False
243,98,False
151,0,False
152,175,False
42,47,False
70,0,False
83,10,False
140,15,True
73,8,False
277,17,True
105,14,False
152,22,False
253,26,False
299,21,True
96,0,False
252,98,False
179,21,False
174,201,True
321,25,True
108,123,True
288,140,False
232,6,True
187,3,True
275,22,True
244,13,False
209,7,True
320,14,True
266,17,False
102,117,False
163,13,False
90,11,False
43,4,False
44,17,False
210,12,False
335,20,False
122,18,False
65,8,False
307,168,False
178,19,False
289,26,False
29,11,True
112,16,True
45,50,True
314,25,True
229,9,False
1,1,True
185,10,True
260,112,False
28,9,True
225,18,False
294,1,True
310,168,True
280,140,False
251,13,False
168,193,True
330,27,False
85,10,False
10,1,False
111,5,False
233,84,False
313,26,False
273,18,False
107,14,False
277,1,True
209,10,True
126,11,False
129,18,False
292,6,True
5,98,False
144,20,True
4,11,True
176,26,True
28,31,True
166,24,True
32,35,False
283,1,False
178,205,False
93,106,False
221,9,True
189,3,False
301,1,True
164,0,True
89,12,False
103,13,False
268,17,False
110,3,False
60,67,False
266,1,False
111,16,False
290,21,False
0,1,True
6,112,True
35,2,True
38,43,False
67,8,True
3,9,True
114,16,True
249,1,False
238,20,False
136,20,True
49,54,False
161,186,False
232,1,True
13,41,True
108,25,True
290,2,False
253,13,False
310,18,True
259,112,False
317,1,False
175,26,False
215,1,True
104,119,True
180,0,False
320,1,True
121,16,True
168,24,True
201,42,False
285,1,False
163,0,False
324,22,True
24,24,True
333,16,False
66,8,False
204,1,False
268,1,False
245,13,False
111,0,False
88,12,False
192,24,True
267,126,False
286,1,True
135,20,False
309,1,False
121,27,True
114,0,True
94,0,False
164,189,True
284,14,False
270,126,True
308,168,False
190,1,True
281,8,False
223,70,True
261,112,False
47,23,False
26,2,False
138,0,True
9,1,True
16,0,True
299,22,True
264,112,True
103,0,False
305,8,False
235,14,True
258,1,False
327,196,False
