index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,True
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,True
73,False
74,True
75,True
76,False
77,True
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,True
99,False
100,False
101,False
102,True
103,False
104,False
105,True
106,False
107,True
108,False
109,True
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,False
124,False
125,False
126,True
127,False
128,False
129,True
130,False
131,True
132,False
133,True
134,False
135,True
136,False
137,True
138,False
139,True
140,False
141,True
142,False
143,True
144,False
145,True
146,False
147,False
148,False
149,False
150,False
151,False
