source,destination,label
114,98,False
6,240,False
6,251,False
21,191,False
22,145,False
15,189,True
4,229,False
2,12,False
3,33,False
108,85,False
118,110,False
4,191,False
5,145,False
10,89,False
28,200,False
28,211,False
19,140,False
96,53,False
9,271,False
20,159,False
0,200,False
2,42,False
112,92,False
122,117,False
4,19,False
6,243,False
0,26,False
3,63,False
88,34,False
98,59,False
9,88,False
7,256,False
10,282,False
23,161,False
110,88,False
0,56,False
8,266,False
28,230,False
86,30,False
124,122,False
3,53,False
17,154,False
26,294,False
6,156,False
8,122,False
5,20,False
28,203,False
9,118,False
24,278,False
0,203,False
10,195,False
76,192,False
4,134,False
11,85,False
14,148,False
7,182,False
5,233,False
116,105,False
8,269,False
11,298,False
8,152,False
5,50,False
28,222,False
2,132,False
6,71,False
10,119,False
4,175,False
13,126,False
11,165,False
24,259,False
24,281,False
4,49,False
96,54,False
28,214,False
9,274,False
11,105,False
112,95,False
18,190,False
6,101,False
124,124,False
10,149,False
6,246,False
7,259,False
24,289,False
23,164,False
4,224,False
2,7,False
26,267,False
28,233,False
9,148,False
3,28,False
124,125,False
80,13,False
24,251,False
24,262,False
5,235,False
26,297,False
5,140,False
10,84,False
3,219,False
28,206,False
9,4,False
2,37,False
4,14,False
6,238,False
0,21,False
22,143,False
6,121,False
9,83,False
10,288,False
4,227,False
11,290,False
6,178,False
28,225,False
28,236,False
3,143,False
122,120,False
7,193,False
1,207,False
6,151,False
8,117,False
5,15,False
3,222,False
28,198,False
16,131,True
77,167,False
1,169,True
90,37,False
4,129,False
11,80,False
26,240,False
106,76,False
0,199,True
3,173,False
88,32,False
104,71,False
78,8,False
11,293,False
6,181,False
94,47,False
8,147,False
5,45,False
11,187,False
5,232,False
2,127,False
28,217,False
9,277,False
11,70,False
24,292,False
6,66,False
10,114,False
26,270,False
92,44,False
108,83,False
24,254,False
24,265,False
82,20,False
4,44,False
2,212,False
0,168,False
0,51,False
26,243,False
9,113,False
106,79,False
20,157,False
11,100,False
0,198,False
6,96,False
26,300,False
102,66,False
13,129,False
7,254,False
24,284,False
24,295,False
7,3,False
100,61,False
110,86,False
8,264,False
6,192,False
28,228,False
86,28,False
2,215,False
17,152,False
5,230,False
104,73,False
114,96,False
6,249,False
120,112,False
20,160,False
90,40,False
0,16,False
6,116,False
1,210,False
9,78,False
118,108,False
10,283,False
0,141,False
116,103,False
8,267,False
11,296,False
84,22,False
94,50,False
28,209,False
28,220,False
3,138,False
26,273,False
6,241,False
6,1,False
6,146,False
24,257,False
98,57,False
120,115,False
96,52,False
10,79,False
11,75,False
14,149,False
3,23,False
2,32,False
102,69,False
5,135,False
2,217,False
84,25,False
11,160,False
5,40,False
7,257,False
0,0,True
28,201,False
24,287,False
100,64,False
9,272,False
110,89,False
24,298,False
0,201,False
112,93,False
12,192,False
4,9,False
10,109,False
26,276,False
28,231,False
16,134,False
88,35,False
24,238,False
98,60,False
2,62,False
24,260,False
4,39,False
17,155,False
104,74,False
114,99,False
6,252,False
9,158,True
0,46,False
9,108,False
11,95,False
9,185,False
6,91,False
10,284,False
8,112,False
5,10,False
24,268,False
11,299,False
26,246,False
28,212,False
28,223,False
11,125,False
24,241,False
122,118,False
5,236,False
21,195,False
6,244,False
3,220,False
23,162,False
96,55,False
13,127,False
124,123,False
80,11,False
0,136,False
78,6,False
11,291,False
6,179,False
28,204,False
28,215,False
24,290,False
9,275,False
3,133,False
0,204,False
22,141,False
3,190,False
7,260,False
82,18,False
10,286,False
23,165,False
4,225,False
18,194,True
8,270,False
10,74,False
28,234,False
76,195,False
