index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,False
59,False
60,True
61,False
62,False
63,False
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,False
78,False
79,False
80,True
81,True
82,False
83,True
84,True
85,True
86,False
87,True
88,True
89,True
90,True
91,False
92,True
93,False
94,True
95,True
96,True
97,True
98,True
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,True
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,True
130,False
131,True
132,False
133,True
134,True
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,True
155,True
156,False
157,True
158,False
159,False
160,False
161,True
162,False
163,True
164,True
