index,is_in_good_operators
0,False
1,False
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,True
26,True
27,False
28,False
29,True
30,True
31,True
32,True
33,False
34,True
35,False
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,True
73,False
74,True
75,True
76,True
77,False
78,True
79,True
80,True
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,False
106,True
107,True
108,False
109,True
110,True
111,False
112,True
113,True
114,False
