index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,False
21,False
22,False
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,False
37,False
38,False
39,True
40,True
41,False
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,True
62,True
