index,is_in_good_operators
0,False
1,True
2,False
3,False
4,True
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,True
33,True
34,True
35,True
36,False
37,False
38,False
39,True
40,True
41,True
42,True
43,False
44,False
45,True
46,False
47,True
48,True
49,False
50,False
51,False
52,False
53,True
54,True
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,True
67,True
68,False
69,False
70,True
71,True
72,True
73,False
74,False
75,True
76,True
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,True
92,True
