index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,True
17,True
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,True
26,True
27,False
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,True
46,True
47,False
48,False
49,True
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,True
67,True
68,True
69,True
70,False
71,True
72,True
73,True
74,True
75,True
76,False
77,False
78,True
79,False
80,True
81,True
82,False
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,False
95,True
96,False
97,True
98,False
99,False
100,False
101,True
102,False
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,True
114,True
115,True
116,False
117,True
118,True
119,True
120,True
121,False
122,False
123,False
124,False
125,False
126,True
127,False
128,True
129,True
130,True
131,False
132,True
133,False
134,False
135,False
136,True
137,False
138,False
139,False
140,False
141,False
142,True
143,False
144,False
145,True
146,False
147,True
148,True
149,False
150,False
