index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,False
36,False
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,True
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,True
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,True
98,True
99,False
100,False
101,False
102,True
103,True
104,True
105,False
106,True
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,True
117,False
118,False
119,False
120,True
121,True
122,False
123,False
124,False
125,True
126,True
127,False
128,False
129,False
130,True
131,False
132,True
133,True
134,False
135,True
136,False
137,False
138,False
139,False
140,True
141,False
142,False
143,True
144,False
145,True
146,False
147,True
148,False
149,True
150,False
151,True
152,False
153,True
154,True
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,True
163,False
164,False
165,False
