index,is_in_good_operators
0,False
1,False
2,False
3,False
4,False
5,False
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,False
41,True
42,False
43,False
44,False
45,False
46,True
47,True
48,False
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,True
70,True
71,True
72,False
73,False
74,True
75,True
76,True
77,False
78,False
79,True
80,True
81,True
82,False
83,True
84,True
85,False
86,False
87,True
88,False
89,True
90,True
91,True
92,True
93,True
94,False
95,False
96,True
97,False
98,True
99,True
100,True
101,False
102,True
103,True
104,False
105,False
106,True
107,True
108,True
109,True
110,False
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,True
132,False
