index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,True
30,True
31,False
32,False
33,False
34,False
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,False
78,True
79,True
80,True
81,False
82,True
83,True
84,True
85,True
86,False
87,True
88,False
89,False
90,False
91,False
92,True
93,False
94,True
95,True
96,False
97,True
98,False
99,False
100,False
101,True
102,False
103,True
104,True
105,False
106,True
107,True
108,False
109,True
110,True
111,False
112,True
113,False
114,True
115,False
116,True
117,False
118,True
119,False
120,False
121,False
122,True
123,False
124,True
125,True
126,False
127,True
128,True
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
