source,destination,label
35,35,False
19,121,False
14,360,False
11,94,False
42,187,False
53,394,False
38,330,False
11,36,False
39,110,False
47,34,False
51,341,False
58,502,False
55,149,False
40,385,False
41,155,False
39,364,True
53,386,False
46,263,True
57,194,False
38,98,False
54,399,False
24,422,False
45,484,False
3,410,False
20,219,False
15,458,False
55,392,False
48,47,False
30,326,False
47,94,False
49,60,False
50,101,False
9,476,False
38,341,False
40,145,False
12,134,False
59,220,False
61,449,False
20,200,False
53,135,False
44,24,True
48,290,False
45,233,False
39,113,False
49,303,False
40,388,False
12,115,False
24,425,False
16,398,False
3,413,False
42,172,True
4,30,False
0,351,True
3,492,False
28,446,False
35,49,False
39,356,False
20,260,False
58,486,False
36,299,False
55,133,False
46,508,False
44,218,True
53,370,False
38,344,False
42,414,False
21,443,True
59,232,False
39,124,False
61,461,False
33,188,False
56,429,False
35,283,False
42,182,False
10,335,False
48,31,False
37,75,False
47,78,False
31,426,False
50,85,False
10,414,False
25,103,False
46,490,False
57,238,False
59,204,False
22,462,False
58,454,True
7,436,False
1,450,False
61,433,False
44,229,False
32,107,False
48,274,False
38,9,False
28,449,False
39,359,False
46,258,False
49,287,False
40,372,False
53,382,False
48,91,False
50,57,False
39,351,True
38,347,False
42,417,False
59,447,False
27,204,False
54,128,True
6,192,False
55,428,False
40,140,False
39,128,True
35,33,False
49,96,False
19,119,False
4,93,False
23,323,False
46,492,False
50,300,False
37,78,False
23,402,False
10,417,False
11,34,False
61,445,False
22,465,False
14,438,False
52,134,False
49,339,False
41,153,False
39,362,True
56,413,False
42,428,False
27,265,False
46,261,False
19,179,False
59,499,False
50,69,False
39,363,True
53,414,False
57,222,False
19,180,False
23,325,False
43,200,False
17,501,False
46,29,False
2,313,False
40,143,False
44,213,False
58,255,True
54,160,False
35,36,False
46,504,False
14,361,False
11,95,False
42,188,False
48,75,False
50,41,False
37,81,False
14,440,False
23,405,False
39,111,False
55,412,False
40,386,False
59,248,False
56,425,False
41,156,False
35,270,False
52,138,True
50,284,False
37,324,False
3,411,False
45,480,True
24,502,False
3,490,False
34,246,False
35,47,False
44,215,False
39,354,False
46,506,False
48,310,False
52,118,False
11,97,False
30,327,False
5,111,False
49,323,False
41,399,False
60,233,False
24,503,False
9,477,False
43,20,True
42,412,False
44,216,False
41,400,True
35,39,False
13,255,True
46,507,False
59,483,False
50,53,False
42,17,False
22,305,False
53,398,False
35,281,False
13,256,True
39,114,False
40,389,False
50,336,False
35,282,False
54,144,False
59,252,True
26,184,True
56,373,False
34,248,False
13,236,False
16,399,False
9,316,False
44,227,False
36,3,False
0,352,True
16,478,False
38,7,False
3,493,False
39,357,False
58,219,False
43,206,True
55,396,False
0,431,True
18,99,False
41,402,False
47,98,False
30,409,True
42,415,False
27,202,False
13,217,False
6,190,False
26,165,False
57,258,False
44,461,False
35,284,False
36,63,False
48,294,False
18,80,False
37,76,False
60,217,False
50,348,False
44,462,False
10,415,False
38,108,False
46,491,False
59,467,False
10,494,False
31,507,False
58,231,False
16,481,False
39,360,False
37,319,False
46,259,False
53,115,False
50,320,False
52,162,False
41,405,False
29,308,False
42,418,False
56,357,False
19,178,False
37,311,False
43,198,False
61,465,False
44,211,False
44,464,False
35,34,False
58,203,False
45,243,False
33,146,False
42,186,False
36,66,False
46,493,False
12,175,True
60,432,False
54,371,False
37,79,False
23,403,False
54,363,True
57,242,False
10,497,False
14,439,False
6,253,False
41,154,False
16,400,True
36,309,False
37,322,False
60,201,False
55,356,False
38,92,False
48,95,False
47,58,False
59,451,False
19,181,False
43,201,False
17,418,False
44,214,False
36,290,False
58,215,False
54,423,False
40,139,True
46,505,False
45,246,False
2,393,False
33,149,False
60,444,False
11,96,False
48,338,False
50,304,False
32,87,False
52,146,False
37,82,False
54,112,False
53,362,True
14,441,False
25,64,False
43,444,False
23,485,False
2,473,False
51,297,False
55,408,True
60,253,False
41,157,False
36,50,False
13,234,False
37,325,False
54,355,False
32,68,False
38,104,False
26,182,False
9,314,False
58,450,False
4,73,False
25,45,False
34,247,False
58,267,False
60,496,False
5,112,False
43,204,False
61,509,False
36,293,False
30,407,False
54,164,False
21,442,True
43,21,False
60,488,True
0,430,True
26,163,False
56,393,False
38,338,False
42,18,False
47,42,False
51,349,False
30,487,True
55,157,False
36,61,False
43,447,False
44,460,False
38,106,False
41,169,False
58,199,False
54,407,False
45,230,False
34,249,False
36,53,False
13,237,False
37,328,False
