index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,True
11,True
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,True
24,True
25,True
26,True
27,False
28,True
29,True
30,True
31,True
32,True
33,False
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,True
48,True
49,True
50,True
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,True
69,False
70,True
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,True
92,True
93,False
94,True
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,True
116,True
117,False
118,True
119,True
120,True
121,True
122,True
123,True
124,False
125,True
126,True
127,False
128,True
129,True
130,True
131,True
132,True
133,False
134,True
135,False
136,True
137,True
138,True
139,True
140,True
141,True
142,True
143,True
144,True
145,True
146,False
147,False
148,True
149,False
150,False
151,False
152,True
153,False
154,False
155,True
156,True
157,True
158,True
159,True
160,True
161,True
162,True
163,True
164,True
165,True
166,True
167,True
168,True
169,True
