0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
1,4,8
1,5,9
1,6,10
1,7,11
1,8,12
1,9,13
1,10,14
1,11,15
1,12,16
1,13,17
1,14,18
1,15,19
1,16,20
1,17,21
1,18,22
1,19,23
1,20,24
1,21,25
1,22,26
1,23,27
1,24,28
1,25,29
1,26,30
1,27,31
1,28,32
1,29,33
2,0,34
2,1,35
2,2,36
2,3,37
2,4,38
2,5,39
2,6,40
2,7,41
2,8,42
2,9,43
2,10,44
2,11,45
2,12,46
2,13,47
2,14,48
2,15,49
2,16,50
2,17,51
2,18,52
2,19,53
2,20,54
2,21,55
2,22,56
2,23,57
2,24,58
2,25,59
2,26,60
2,27,61
2,28,62
2,29,63
3,0,64
3,1,65
3,2,66
3,3,67
3,4,68
3,5,69
3,6,70
3,7,71
3,8,72
3,9,73
3,10,74
3,11,75
3,12,76
3,13,77
3,14,78
3,15,79
3,16,80
3,17,81
3,18,82
3,19,83
3,20,84
3,21,85
3,22,86
3,23,87
3,24,88
3,25,89
3,26,90
3,27,91
3,28,92
3,29,93
4,0,94
4,1,95
4,2,96
4,3,97
4,4,98
4,5,99
4,6,100
4,7,101
4,8,102
4,9,103
4,10,104
4,11,105
4,12,106
4,13,107
4,14,108
4,15,109
4,16,110
4,17,111
4,18,112
4,19,113
4,20,114
4,21,115
4,22,116
4,23,117
4,24,118
4,25,119
4,26,120
4,27,121
4,28,122
4,29,123
5,0,124
5,1,125
5,2,126
5,3,127
5,4,128
5,5,129
6,0,130
6,1,131
6,2,132
6,3,133
6,4,134
6,5,135
7,0,136
7,1,137
7,2,138
7,3,139
7,4,140
7,5,141
8,0,142
8,1,143
8,2,144
8,3,145
8,4,146
8,5,147
9,0,148
9,1,149
9,2,150
9,3,151
9,4,152
9,5,153
