0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
1,0,19
1,1,20
1,2,21
1,3,22
1,4,23
1,5,24
1,6,25
1,7,26
1,8,27
1,9,28
1,10,29
1,11,30
1,12,31
1,13,32
1,14,33
1,15,34
1,16,35
1,17,36
1,18,37
2,0,38
2,1,39
2,2,40
2,3,41
2,4,42
2,5,43
2,6,44
2,7,45
2,8,46
2,9,47
2,10,48
2,11,49
2,12,50
2,13,51
2,14,52
2,15,53
2,16,54
2,17,55
2,18,56
3,0,57
3,1,58
3,2,59
3,3,60
3,4,61
3,5,62
3,6,63
3,7,64
3,8,65
3,9,66
3,10,67
3,11,68
3,12,69
3,13,70
3,14,71
3,15,72
3,16,73
3,17,74
3,18,75
4,0,76
4,1,77
4,2,78
4,3,79
4,4,80
4,5,81
4,6,82
4,7,83
4,8,84
4,9,85
4,10,86
4,11,87
4,12,88
4,13,89
4,14,90
4,15,91
4,16,92
4,17,93
4,18,94
5,0,95
5,1,96
5,2,97
5,3,98
5,4,99
5,5,100
5,6,101
5,7,102
5,8,103
5,9,104
5,10,105
5,11,106
5,12,107
6,0,108
6,1,109
6,2,110
6,3,111
6,4,112
6,5,113
6,6,114
6,7,115
6,8,116
6,9,117
6,10,118
6,11,119
6,12,120
7,0,121
7,1,122
7,2,123
7,3,124
8,0,125
8,1,126
8,2,127
8,3,128
9,0,129
9,1,130
9,2,131
9,3,132
10,0,133
10,1,134
10,2,135
10,3,136
11,0,137
11,1,138
11,2,139
11,3,140
12,0,141
12,1,142
12,2,143
12,3,144
13,0,145
13,1,146
13,2,147
14,0,148
14,1,149
14,2,150
15,0,151
15,1,152
15,2,153
16,0,154
16,1,155
16,2,156
