source,destination,label
102,1037,True
73,77,False
87,536,False
77,780,False
86,1082,False
101,609,False
29,1072,False
72,65,True
100,584,False
99,855,False
103,1162,False
88,1136,False
15,139,False
91,145,False
104,1175,False
101,1084,False
21,908,False
89,591,False
9,811,False
93,770,False
61,318,False
92,74,False
96,381,False
81,926,False
24,46,True
103,455,False
91,620,False
85,1037,True
75,731,False
72,615,False
27,1008,False
58,764,False
25,271,False
77,202,False
44,501,False
28,849,False
86,504,False
93,107,False
83,971,False
37,852,False
87,517,False
15,41,False
88,558,False
93,666,False
76,770,False
88,34,False
23,1167,False
20,876,False
73,99,False
97,861,False
8,517,False
65,705,False
99,827,False
81,348,False
78,815,False
76,191,False
102,1181,False
73,658,False
104,1147,False
12,712,False
0,615,False
52,250,False
42,119,False
75,712,False
90,80,False
87,547,False
21,1102,False
59,798,False
27,817,False
94,799,False
89,1172,False
79,15,False
92,134,False
94,671,False
98,978,False
86,485,False
35,433,False
76,192,False
73,659,False
25,302,False
52,251,False
89,593,False
28,1043,False
91,197,False
66,739,False
76,9,False
93,39,False
73,80,False
77,783,False
14,971,False
72,626,False
69,98,False
81,329,False
75,134,False
91,672,False
88,1139,False
86,515,False
20,1070,False
25,332,False
58,766,False
99,887,False
102,554,False
92,685,False
89,594,False
103,595,False
21,911,False
96,992,False
52,281,False
56,1084,False
72,627,False
101,517,False
102,1029,False
75,734,False
51,219,False
27,624,False
92,106,False
97,314,True
93,718,False
13,938,False
91,53,False
58,767,False
78,826,False
27,1011,False
94,731,False
72,48,False
97,398,False
49,952,False
37,855,False
95,248,False
23,783,False
86,1066,False
83,404,False
81,351,True
99,839,False
103,1146,False
85,1029,False
80,314,True
101,1068,False
76,194,False
73,661,False
92,186,False
44,534,False
74,702,False
41,980,True
96,365,False
81,910,False
47,888,False
78,248,False
75,715,False
92,745,False
77,794,False
15,74,False
101,489,False
48,920,False
36,823,False
61,381,False
89,1175,False
86,488,False
88,1150,False
93,91,False
8,550,False
104,1055,False
2,1060,False
89,605,False
40,756,False
98,411,False
28,659,False
44,564,False
52,283,False
49,1146,False
102,606,False
92,737,False
73,83,False
97,845,False
15,104,False
72,629,False
103,519,False
81,332,False
20,686,False
75,137,False
99,899,False
77,216,False
101,1040,False
74,683,False
101,441,False
35,466,False
83,985,False
80,894,False
47,697,False
25,335,False
102,1081,False
78,229,False
101,1128,False
90,64,False
87,531,False
91,105,False
93,642,False
88,572,False
68,1184,False
56,1087,False
94,783,False
89,1156,False
92,118,False
1,1028,False
95,300,False
39,724,False
42,182,False
27,627,False
96,812,False
69,131,False
18,812,False
72,51,False
82,375,False
25,365,False
74,105,False
83,407,False
40,950,False
90,144,False
89,1186,False
77,197,False
72,2,False
98,259,False
85,1032,False
91,656,False
92,797,False
55,1055,False
16,267,False
96,976,False
103,579,False
88,553,False
101,1100,False
104,1107,False
47,891,False
78,251,False
102,1013,False
75,718,False
73,94,False
77,797,False
93,702,False
81,343,False
94,715,False
88,1153,False
97,897,False
39,918,False
79,842,False
89,608,False
40,759,False
98,810,False
83,388,False
80,297,False
44,567,False
73,95,False
99,951,False
72,641,False
103,1130,False
100,468,False
46,858,False
15,107,False
101,1052,False
32,786,False
76,178,False
61,414,False
73,645,False
77,219,False
92,170,False
74,686,False
63,642,False
72,62,False
103,551,False
83,988,False
91,716,False
30,1104,False
8,583,False
68,800,False
101,473,False
88,575,False
83,418,False
44,597,False
103,1026,False
7,325,True
1,1031,False
93,75,False
85,1043,False
39,727,False
81,19,True
61,415,False
15,137,False
104,1039,False
72,63,False
18,815,False
98,395,False
78,832,False
97,270,False
73,675,False
96,944,True
35,499,False
102,590,False
92,721,False
75,729,False
72,613,False
6,39,False
100,440,False
10,842,False
55,671,False
77,200,False
86,502,False
102,1065,False
83,969,False
80,878,False
42,215,False
84,1010,False
58,1149,False
97,350,True
89,581,False
101,1112,False
91,89,False
88,556,False
85,465,False
82,932,False
94,767,False
92,102,False
96,409,False
25,398,False
92,617,False
95,284,False
10,843,False
68,994,False
73,97,False
77,800,False
52,347,False
81,346,False
100,604,False
78,813,False
97,909,False
102,446,False
75,151,False
65,1090,False
79,845,False
89,611,False
23,1166,False
30,1106,False
83,391,False
80,300,False
97,330,False
90,128,False
91,768,False
91,640,False
98,243,False
92,781,False
34,368,False
67,961,False
25,300,False
103,563,False
102,438,False
30,1107,False
59,797,False
104,1091,False
66,737,False
78,235,False
102,997,False
77,781,False
93,686,False
72,66,True
96,297,False
75,132,False
88,1137,False
85,1046,False
22,1134,False
97,881,False
96,856,False
89,592,False
99,935,False
73,79,False
100,452,False
101,1164,False
75,732,False
91,141,False
13,936,False
90,188,False
58,765,False
92,154,False
77,203,False
91,700,False
86,505,False
103,535,False
80,881,False
37,853,False
15,170,False
79,856,False
101,457,False
88,559,False
102,498,False
38,885,False
80,311,False
103,1010,False
20,877,False
93,59,False
77,803,False
53,475,False
65,706,False
72,47,False
80,312,True
64,1056,True
98,379,False
75,154,False
53,600,False
24,77,False
74,700,False
96,229,False
30,722,False
97,941,False
75,713,False
98,854,False
83,394,False
100,424,False
59,799,False
79,278,False
101,537,False
36,821,False
89,1173,False
103,1174,False
37,662,False
86,486,False
35,434,False
102,1049,False
90,160,False
81,903,False
93,738,False
91,73,False
94,751,False
51,56,False
95,268,False
29,689,False
73,81,False
77,784,False
74,122,False
69,99,False
100,588,False
97,893,False
50,1176,False
75,135,False
88,1140,False
85,1049,False
35,464,False
93,119,False
32,1168,False
80,892,False
34,401,False
84,1024,False
25,333,False
89,595,False
52,282,False
88,570,False
36,630,False
56,1085,False
91,752,False
72,628,False
75,735,False
92,765,False
57,1117,False
16,235,False
13,939,False
100,484,False
103,547,False
80,893,False
102,422,False
103,1062,False
77,206,False
72,49,False
49,953,False
102,1109,False
104,1075,False
79,859,False
76,768,False
74,103,False
88,562,False
93,670,False
83,405,False
96,281,False
85,1030,False
95,328,False
29,883,False
98,906,False
55,1053,False
72,50,False
80,315,True
16,265,False
99,919,False
74,703,False
41,981,True
33,83,False
15,203,False
100,436,False
78,249,False
101,1148,False
75,716,False
91,125,False
48,921,False
90,172,False
97,945,True
92,138,False
93,750,False
98,287,False
84,997,False
79,840,False
76,749,False
87,31,False
85,452,False
102,482,False
96,920,False
80,295,False
24,110,False
93,171,False
3,1093,False
87,1105,False
49,1147,False
55,862,False
46,856,False
72,630,False
50,1179,False
63,640,False
75,138,False
79,841,False
77,217,False
74,684,False
35,467,False
83,986,False
80,895,False
97,925,False
84,1027,False
103,599,False
98,838,False
88,573,False
85,482,False
0,807,False
82,949,False
99,979,False
24,140,False
57,733,False
68,1185,False
79,262,False
101,521,False
51,89,False
102,1033,False
39,725,False
93,722,False
87,527,False
91,57,False
64,674,True
48,1115,False
92,198,False
94,735,False
84,449,True
95,380,False
35,497,False
25,366,False
96,293,False
74,106,False
83,408,False
80,317,False
86,29,False
85,1033,False
41,983,False
80,876,False
84,1008,False
90,224,False
85,463,False
92,190,False
97,298,False
74,706,False
91,736,False
25,396,False
92,749,False
77,798,False
52,345,False
102,534,False
103,1046,False
101,581,False
75,149,False
88,1154,False
93,95,False
102,1093,False
104,1059,False
79,843,False
76,752,False
93,782,False
16,298,False
89,609,False
3,709,False
83,389,False
80,298,False
84,430,False
96,265,False
72,642,False
87,1108,False
12,1099,False
61,252,False
19,1039,False
50,795,False
98,890,False
32,787,False
63,643,False
99,903,False
77,220,False
