source,destination,label
211,32,False
1175,103,False
908,95,False
621,91,False
928,70,False
298,98,False
189,58,False
484,2,False
1031,103,False
505,102,False
696,51,False
1095,103,False
569,102,False
894,61,False
712,90,False
275,99,False
958,61,False
463,19,False
1065,101,False
956,61,False
810,16,False
899,98,False
832,70,False
265,10,False
709,91,False
1106,102,False
788,42,False
334,21,False
1170,102,False
616,90,False
27,84,True
593,102,False
1013,101,False
581,5,False
1181,62,False
363,99,False
370,98,False
500,101,False
860,61,False
1098,17,False
233,97,True
392,14,False
1016,100,False
924,61,False
1162,17,False
270,98,False
277,97,False
293,2,False
397,97,False
185,49,False
47,94,False
1010,102,False
692,42,False
362,13,False
1074,102,False
315,47,True
797,91,False
912,34,False
1057,101,True
599,41,False
971,98,False
1085,62,False
704,90,False
1101,101,False
680,15,False
447,54,False
1002,17,False
437,36,False
878,97,False
1066,17,False
22,83,True
827,98,False
108,20,False
301,97,False
587,14,False
365,97,False
940,25,False
71,94,False
220,59,False
135,94,False
1177,53,False
308,38,False
772,6,False
1005,101,False
406,98,False
475,46,False
1158,8,False
902,97,False
555,13,False
966,97,False
296,11,False
829,96,True
389,97,False
809,96,False
210,93,False
39,94,False
533,39,False
905,96,False
159,94,False
166,93,False
1081,53,False
751,24,False
296,96,False
223,94,False
1145,53,False
602,50,False
812,95,False
676,6,False
301,20,False
740,6,False
1093,101,False
583,5,False
1069,26,False
94,55,False
863,98,False
990,97,False
216,50,False
163,66,False
862,61,False
339,30,True
767,93,False
243,99,False
561,31,False
383,58,False
897,96,False
82,28,False
197,5,False
630,42,False
471,37,False
694,42,False
1168,100,False
431,104,False
161,92,False
1161,17,False
558,103,False
1023,62,False
1087,62,False
144,91,False
894,97,False
954,52,False
459,10,False
958,97,False
529,30,False
138,93,False
535,104,False
50,27,False
828,61,True
202,93,False
599,104,False
722,33,False
555,104,False
942,25,False
698,92,False
762,92,False
1115,53,False
804,95,False
5,75,False
58,93,False
576,67,False
455,104,False
1179,53,False
1040,35,False
710,6,False
310,38,False
48,91,False
445,102,False
701,91,False
1098,102,False
945,34,True
1162,102,False
92,91,False
557,22,False
833,70,False
379,49,False
78,19,False
759,93,False
235,99,False
226,93,False
690,33,False
56,45,False
659,93,False
666,92,False
821,43,False
133,92,False
1019,53,False
1157,8,False
1083,53,False
614,6,False
125,56,False
550,103,False
455,1,False
678,6,False
669,91,False
1066,102,False
533,102,False
540,101,False
106,11,False
1056,100,True
433,27,False
440,101,False
326,3,True
218,50,False
591,104,False
385,67,False
789,42,False
1111,44,False
572,58,False
164,4,False
754,92,False
1151,103,False
63,94,False
744,90,False
1134,102,False
1141,101,False
608,101,False
375,40,False
395,99,False
437,102,False
74,10,False
560,31,False
1090,102,False
1049,53,False
461,19,False
353,66,False
997,101,False
251,99,False
398,98,False
52,36,False
817,34,False
241,97,False
229,0,False
121,47,False
1055,103,False
522,103,False
341,39,False
7,74,False
40,9,False
1038,102,False
768,90,False
1165,101,False
588,23,False
712,15,False
1067,17,False
578,67,False
109,20,False
1072,100,False
302,98,False
432,101,False
346,98,False
862,97,False
329,97,False
336,96,False
68,1,False
106,93,False
1159,8,False
236,96,False
1133,101,False
600,101,False
387,99,False
422,0,False
903,98,False
813,25,False
1033,101,False
294,98,False
1160,100,False
594,32,False
930,97,False
937,96,False
404,96,False
435,27,False
36,0,False
1184,71,False
105,11,False
194,93,False
95,55,False
1157,101,False
857,96,False
977,34,False
643,69,False
1101,26,False
37,92,False
927,98,False
101,92,False
863,61,False
1064,100,False
991,98,False
562,31,False
318,98,False
834,97,False
981,96,True
961,96,False
631,42,False
330,12,False
731,93,False
321,97,False
328,96,False
795,93,False
1088,71,False
19,80,True
98,93,False
123,47,False
495,104,False
609,68,False
228,96,False
450,63,False
881,96,False
995,70,False
1079,44,False
658,92,False
125,92,False
590,23,False
1004,26,False
201,14,False
189,92,False
431,18,False
1152,100,False
723,33,False
847,25,False
449,102,True
983,43,False
922,97,False
929,96,False
396,96,False
183,94,False
1180,62,False
699,93,False
836,95,False
956,95,False
478,55,False
948,43,False
186,93,False
583,104,False
1168,35,False
834,70,False
426,103,False
547,66,False
93,92,False
490,103,False
936,16,False
815,25,False
536,48,False
605,59,False
729,51,False
723,93,False
304,29,False
314,98,True
860,95,False
787,93,False
924,95,False
1122,71,False
630,92,False
586,14,False
104,91,False
97,64,False
1027,103,False
694,92,False
1091,103,False
107,11,False
