index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,True
17,False
18,False
19,True
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,True
70,False
71,True
72,True
73,True
74,False
75,False
76,False
77,False
78,False
79,True
80,True
81,False
82,False
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,False
93,False
94,True
95,False
96,True
97,False
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,False
111,True
112,False
113,True
114,True
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
