source,destination,label
253,38,False
67,2,False
198,34,True
106,40,False
2,23,False
61,10,False
168,7,False
82,4,False
29,28,False
226,8,False
271,40,False
100,33,False
184,7,False
84,33,False
209,7,False
159,15,True
79,12,False
110,9,False
101,15,True
94,14,False
225,8,False
153,39,False
130,40,False
261,17,False
108,9,False
125,39,False
248,37,False
191,16,False
156,38,False
99,6,False
63,36,False
101,34,True
230,39,False
155,41,False
148,14,False
225,38,False
260,17,False
244,17,False
203,35,False
268,37,False
245,38,False
191,35,False
102,15,True
175,35,False
68,11,False
126,40,False
170,34,False
13,19,False
120,38,False
104,38,False
56,1,False
19,18,False
6,22,False
104,0,False
232,37,False
150,40,False
175,16,False
203,7,False
220,37,False
145,39,False
117,39,False
51,36,False
240,37,False
89,5,False
165,33,False
83,36,False
148,38,False
256,8,False
160,32,False
78,35,False
50,35,False
116,10,False
111,9,False
146,5,False
252,17,False
64,2,False
195,7,False
264,8,False
162,34,True
211,35,False
195,35,False
206,34,False
183,35,False
190,34,False
178,34,False
185,33,False
103,36,False
121,2,False
39,29,True
123,41,True
176,7,False
227,8,False
155,6,False
178,7,False
140,38,False
184,32,False
112,38,False
187,7,False
73,34,False
80,33,False
154,6,False
68,33,False
183,16,False
167,16,False
209,33,False
11,24,True
129,3,False
271,17,False
170,7,False
98,35,False
162,7,True
93,34,False
118,10,False
166,16,False
167,35,False
37,26,False
254,17,True
128,3,False
270,17,False
92,33,False
26,30,False
141,13,False
151,41,False
193,33,False
139,41,False
106,0,False
21,18,True
76,12,False
197,16,True
30,29,False
204,32,False
14,20,False
253,17,False
57,34,False
223,40,False
52,33,False
262,39,False
250,39,False
60,33,False
92,14,False
254,39,True
87,13,False
229,38,False
3,24,True
118,40,False
75,3,False
134,12,False
151,14,False
247,40,False
266,8,False
50,0,False
143,41,False
10,22,True
131,41,False
100,15,False
176,32,False
265,8,False
136,4,False
212,32,False
224,37,False
142,40,False
131,3,False
255,17,True
137,39,False
109,39,False
43,25,False
234,39,False
62,10,False
12,18,True
88,5,False
28,27,False
83,4,False
270,39,False
236,17,False
248,8,False
265,38,False
242,39,False
249,38,False
237,38,False
9,21,False
122,40,True
58,1,False
143,13,False
52,9,False
110,40,False
95,14,False
96,33,False
109,9,False
204,16,False
57,1,False
132,38,False
16,19,False
5,21,False
179,7,False
245,17,False
32,26,False
215,16,False
257,8,False
260,37,False
244,37,False
42,28,True
65,2,True
157,39,False
4,20,False
142,13,False
87,36,False
69,11,False
152,38,False
129,39,False
102,35,True
75,36,False
82,35,False
45,25,True
59,36,False
161,33,True
70,35,False
198,16,True
54,35,False
226,39,False
103,15,False
221,38,False
117,10,False
228,17,False
215,35,False
240,8,False
85,34,False
257,38,False
210,34,False
35,31,True
187,35,False
252,37,False
130,3,False
182,34,False
197,33,True
91,5,False
