index,is_in_good_operators
0,False
1,True
2,False
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,True
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,True
47,False
48,False
49,False
50,True
51,False
52,True
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,True
78,True
79,True
80,True
81,False
82,False
83,False
84,False
